tag,method,topology,scheme,nodes,gossip_k,components,node,round,test_acc,hinge_loss,primal,duality_gap,comm_bytes,wall_time
covtype,fdr_svm,ring,iid,10,2,1,8,15,0.6805,0.8176757353591916,0.8281252556714412,nan,6480,0.121
covtype,fdr_svm,ring,iid,10,2,1,8,16,0.662,0.7950157430418193,0.8082684111245334,nan,6912,0.124
covtype,fdr_svm,ring,iid,10,2,1,8,17,0.6188333333333333,0.8221389796415959,0.8351233579049502,nan,7344,0.135
covtype,fdr_svm,ring,iid,10,2,1,8,18,0.6341666666666667,0.7857117338716932,0.8010436839103647,nan,7776,0.147
covtype,fdr_svm,ring,iid,10,2,1,8,19,0.682,0.7901766214100132,0.804879694948853,nan,8208,0.154
covtype,fdr_svm,ring,iid,10,2,1,8,20,0.6801666666666667,0.7813251631350193,0.7961690032870445,nan,8640,0.205
covtype,fdr_svm,ring,iid,10,2,1,8,21,0.6355,0.779208441289309,0.7955910070111785,nan,9072,0.215
covtype,fdr_svm,ring,iid,10,2,1,8,22,0.6821666666666667,0.7703377221793187,0.7880736840039743,nan,9504,0.226
covtype,fdr_svm,ring,iid,10,2,1,8,23,0.6305,0.7969303777431879,0.8140611102795038,nan,9936,0.23
covtype,fdr_svm,ring,iid,10,2,1,8,24,0.6333333333333333,0.775699056781831,0.793040592320266,nan,10368,0.236
covtype,fdr_svm,ring,iid,10,2,1,8,25,0.6295,0.7805107608752849,0.7980233915465477,nan,10800,0.244
covtype,fdr_svm,ring,iid,10,2,1,8,26,0.6426666666666667,0.7802227096591152,0.7968279806856073,nan,11232,0.269
covtype,fdr_svm,ring,iid,10,2,1,8,27,0.6813333333333333,0.764793479944444,0.7827244216006759,nan,11664,0.273
covtype,fdr_svm,ring,iid,10,2,1,8,28,0.6691666666666667,0.7607270158296568,0.7795199803477271,nan,12096,0.281
covtype,fdr_svm,ring,iid,10,2,1,8,29,0.6436666666666667,0.7735149727391476,0.7918954861538882,nan,12528,0.289
covtype,fdr_svm,ring,iid,10,2,1,8,30,0.667,0.7747343039210762,0.7938726270642008,nan,12960,0.3
covtype,fdr_svm,ring,iid,10,2,1,8,31,0.6853333333333333,0.7650837566037932,0.7832712962557832,nan,13392,0.306
covtype,fdr_svm,ring,iid,10,2,1,8,32,0.6603333333333333,0.7665612447336033,0.7857461042031363,nan,13824,0.312
covtype,fdr_svm,ring,iid,10,2,1,8,33,0.6771666666666667,0.763685972546692,0.7826564564607097,nan,14256,0.318
covtype,fdr_svm,ring,iid,10,2,1,8,34,0.6585,0.777922927004128,0.798037181210547,nan,14688,0.328
covtype,fdr_svm,ring,iid,10,2,1,8,35,0.6883333333333334,0.7646045671507041,0.7843276099964301,nan,15120,0.333
covtype,fdr_svm,ring,iid,10,2,1,8,36,0.6185,0.8090969972853163,0.8303225447033146,nan,15552,0.346
covtype,fdr_svm,ring,iid,10,2,1,8,37,0.6608333333333334,0.7499186238564974,0.7717688447155482,nan,15984,0.352
covtype,fdr_svm,ring,iid,10,2,1,8,38,0.6185,0.7965791527580788,0.8175855935018828,nan,16416,0.356
covtype,fdr_svm,ring,iid,10,2,1,8,39,0.6703333333333333,0.7650333030095999,0.786150818871588,nan,16848,0.366
covtype,fdr_svm,ring,iid,10,2,1,8,40,0.6868333333333333,0.7632906830772843,0.7862716394379821,nan,17280,0.375
covtype,fdr_svm,ring,iid,10,2,1,8,41,0.6276666666666667,0.7773729551026349,0.8012623719313865,nan,17712,0.378
covtype,fdr_svm,ring,iid,10,2,1,8,42,0.6898333333333333,0.7573270207300117,0.7792226584657361,nan,18144,0.389
covtype,fdr_svm,ring,iid,10,2,1,8,43,0.631,0.7596220511533994,0.7829432401397008,nan,18576,0.397
covtype,fdr_svm,ring,iid,10,2,1,8,44,0.6716666666666666,0.7452609351761899,0.76914609027284,nan,19008,0.401
covtype,fdr_svm,ring,iid,10,2,1,8,45,0.6843333333333333,0.7423258069988552,0.7652896419253412,nan,19440,0.411
covtype,fdr_svm,ring,iid,10,2,1,8,46,0.6351666666666667,0.7560221919038845,0.7797717948624445,nan,19872,0.419
covtype,fdr_svm,ring,iid,10,2,1,8,47,0.6931666666666667,0.7420482142968041,0.7660177323175532,nan,20304,0.427
covtype,fdr_svm,ring,iid,10,2,1,8,48,0.6328333333333334,0.7646550012873722,0.7881474511819196,nan,20736,0.431
covtype,fdr_svm,ring,iid,10,2,1,8,49,0.6595,0.7492489782062414,0.7734614857372882,nan,21168,0.445
covtype,fdr_svm,ring,iid,10,2,1,8,50,0.6868333333333333,0.7488125685681966,0.7722171966066029,nan,21600,0.45
covtype,fdr_svm,ring,iid,10,2,1,8,51,0.6923333333333334,0.7386352734223073,0.7624450305059617,nan,22032,0.458
covtype,fdr_svm,ring,iid,10,2,1,8,52,0.6685,0.732613009947563,0.7581614345193155,nan,22464,0.468
covtype,fdr_svm,ring,iid,10,2,1,8,53,0.6731666666666667,0.7381095686849667,0.7630768349316431,nan,22896,0.474
covtype,fdr_svm,ring,iid,10,2,1,8,54,0.6913333333333334,0.7451918784097542,0.7691368951962103,nan,23328,0.481
covtype,fdr_svm,ring,iid,10,2,1,8,55,0.6911666666666667,0.7355426338056074,0.7595785011092172,nan,23760,0.492
covtype,fdr_svm,ring,iid,10,2,1,8,56,0.664,0.7516855086315299,0.7750549494404222,nan,24192,0.496
covtype,fdr_svm,ring,iid,10,2,1,8,57,0.689,0.7319461232314912,0.7570799788723794,nan,24624,0.506
covtype,fdr_svm,ring,iid,10,2,1,8,58,0.6803333333333333,0.7409877541194604,0.7657676829676078,nan,25056,0.516
covtype,fdr_svm,ring,iid,10,2,1,8,59,0.689,0.7307929129955851,0.7569779691902482,nan,25488,0.519
covtype,fdr_svm,ring,iid,10,2,1,8,60,0.6878333333333333,0.7340321877736409,0.7587536686796506,nan,25920,0.53
covtype,fdr_svm,ring,iid,10,2,1,9,1,0.5175,0.9614826665105759,0.9626288804769977,nan,432,0.005
covtype,fdr_svm,ring,iid,10,2,1,9,2,0.5175,0.9463363422919643,0.947891946104413,nan,864,0.012
covtype,fdr_svm,ring,iid,10,2,1,9,3,0.5711666666666667,0.9388219063958868,0.9405284987852692,nan,1296,0.023
covtype,fdr_svm,ring,iid,10,2,1,9,4,0.5175,0.9503366929346623,0.9530524630898537,nan,1728,0.028
covtype,fdr_svm,ring,iid,10,2,1,9,5,0.6226666666666667,0.9170114920859964,0.9198217914825113,nan,2160,0.035
covtype,fdr_svm,ring,iid,10,2,1,9,6,0.6338333333333334,0.9015365985840993,0.9053117684241818,nan,2592,0.046
covtype,fdr_svm,ring,iid,10,2,1,9,7,0.5876666666666667,0.9002723112594735,0.9037391742118102,nan,3024,0.053
covtype,fdr_svm,ring,iid,10,2,1,9,8,0.634,0.8877267218512876,0.892517202565579,nan,3456,0.063
covtype,fdr_svm,ring,iid,10,2,1,9,9,0.5975,0.8685144870504352,0.8754738918467971,nan,3888,0.071
covtype,fdr_svm,ring,iid,10,2,1,9,10,0.6056666666666667,0.8617640663029501,0.8694894182586917,nan,4320,0.079
covtype,fdr_svm,ring,iid,10,2,1,9,11,0.6353333333333333,0.8596366427212587,0.8670317123017839,nan,4752,0.084
covtype,fdr_svm,ring,iid,10,2,1,9,12,0.6598333333333334,0.8556634871308065,0.8645938806254722,nan,5184,0.096
covtype,fdr_svm,ring,iid,10,2,1,9,13,0.6315,0.8376257786941269,0.8480246341269949,nan,5616,0.106
covtype,fdr_svm,ring,iid,10,2,1,9,14,0.635,0.8591871911255646,0.8684415619416166,nan,6048,0.11
covtype,fdr_svm,ring,iid,10,2,1,9,15,0.6601666666666667,0.8430749805805696,0.8541588768524541,nan,6480,0.122
covtype,fdr_svm,ring,iid,10,2,1,9,16,0.61,0.8520271243894844,0.8630431663612275,nan,6912,0.129
covtype,fdr_svm,ring,iid,10,2,1,9,17,0.6196666666666667,0.8361467970246043,0.8484559049540724,nan,7344,0.134
covtype,fdr_svm,ring,iid,10,2,1,9,18,0.6805,0.8167722300691973,0.8309810376791726,nan,7776,0.15
covtype,fdr_svm,ring,iid,10,2,1,9,19,0.6476666666666666,0.813942120885601,0.82820099360322,nan,8208,0.159
covtype,fdr_svm,ring,iid,10,2,1,9,20,0.6333333333333333,0.8137299745794886,0.8280367712941521,nan,8640,0.203
covtype,fdr_svm,ring,iid,10,2,1,9,21,0.673,0.8094579125878264,0.82570416807503,nan,9072,0.21
covtype,fdr_svm,ring,iid,10,2,1,9,22,0.6716666666666666,0.8050924595904445,0.8213723581743335,nan,9504,0.224
covtype,fdr_svm,ring,iid,10,2,1,9,23,0.6331666666666667,0.8003428203613961,0.8180834350736345,nan,9936,0.233
covtype,fdr_svm,ring,iid,10,2,1,9,24,0.6745,0.80088321551164,0.8180637589045366,nan,10368,0.242
covtype,fdr_svm,ring,iid,10,2,1,9,25,0.639,0.7948981849699315,0.8122641621380147,nan,10800,0.244
covtype,fdr_svm,ring,iid,10,2,1,9,26,0.6506666666666666,0.8200416723541473,0.8368023122004722,nan,11232,0.266
covtype,fdr_svm,ring,iid,10,2,1,9,27,0.6555,0.8090581401190268,0.8281425042948233,nan,11664,0.275
covtype,fdr_svm,ring,iid,10,2,1,9,28,0.6348333333333334,0.7967171814840416,0.814865996743379,nan,12096,0.279
covtype,fdr_svm,ring,iid,10,2,1,9,29,0.683,0.7956694818987596,0.8137165166392076,nan,12528,0.29
covtype,fdr_svm,ring,iid,10,2,1,9,30,0.6183333333333333,0.8113592495143749,0.8291069832563736,nan,12960,0.296
covtype,fdr_svm,ring,iid,10,2,1,9,31,0.6243333333333333,0.801736668831753,0.8195078644520514,nan,13392,0.304
covtype,fdr_svm,ring,iid,10,2,1,9,32,0.673,0.795082611858432,0.8141781053389952,nan,13824,0.31
covtype,fdr_svm,ring,iid,10,2,1,9,33,0.6791666666666667,0.7995141369852677,0.8200751931968585,nan,14256,0.322
covtype,fdr_svm,ring,iid,10,2,1,9,34,0.6408333333333334,0.7894376968949851,0.8092292273402032,nan,14688,0.331
covtype,fdr_svm,ring,iid,10,2,1,9,35,0.6616666666666666,0.7872071982211011,0.8078748796916144,nan,15120,0.337
covtype,fdr_svm,ring,iid,10,2,1,9,36,0.6726666666666666,0.7889285450064863,0.8097474211090531,nan,15552,0.343
covtype,fdr_svm,ring,iid,10,2,1,9,37,0.6561666666666667,0.8106872122430694,0.8319600429081809,nan,15984,0.348
covtype,fdr_svm,ring,iid,10,2,1,9,38,0.6663333333333333,0.7770774973773155,0.7990744332068357,nan,16416,0.357
covtype,fdr_svm,ring,iid,10,2,1,9,39,0.6876666666666666,0.786981417985909,0.8074884574881721,nan,16848,0.369
covtype,fdr_svm,ring,iid,10,2,1,9,40,0.6896666666666667,0.7862711074367253,0.8070605686470954,nan,17280,0.371
covtype,fdr_svm,ring,iid,10,2,1,9,41,0.6855,0.7851301064804133,0.8068247368648584,nan,17712,0.381
covtype,fdr_svm,ring,iid,10,2,1,9,42,0.6351666666666667,0.7789432464831944,0.8017238027149315,nan,18144,0.39
covtype,fdr_svm,ring,iid,10,2,1,9,43,0.6876666666666666,0.7789272984260944,0.8009399698818354,nan,18576,0.395
covtype,fdr_svm,ring,iid,10,2,1,9,44,0.6713333333333333,0.7694907768025575,0.7931773515745578,nan,19008,0.401
covtype,fdr_svm,ring,iid,10,2,1,9,45,0.6458333333333334,0.7764737410957645,0.7993881805355381,nan,19440,0.408
covtype,fdr_svm,ring,iid,10,2,1,9,46,0.6938333333333333,0.7741624929103924,0.79742060155607,nan,19872,0.42
covtype,fdr_svm,ring,iid,10,2,1,9,47,0.6786666666666666,0.7817144071236819,0.8053113029823273,nan,20304,0.428
covtype,fdr_svm,ring,iid,10,2,1,9,48,0.6903333333333334,0.7728727090445267,0.7973193771478639,nan,20736,0.432
covtype,fdr_svm,ring,iid,10,2,1,9,49,0.6706666666666666,0.8107129853534376,0.8354625568109428,nan,21168,0.445
covtype,fdr_svm,ring,iid,10,2,1,9,50,0.6913333333333334,0.7835804614533345,0.8066254592795531,nan,21600,0.449
covtype,fdr_svm,ring,iid,10,2,1,9,51,0.6735,0.7756922678245629,0.8003249452604378,nan,22032,0.46
covtype,fdr_svm,ring,iid,10,2,1,9,52,0.6828333333333333,0.7828374121420378,0.8076164711349005,nan,22464,0.464
covtype,fdr_svm,ring,iid,10,2,1,9,53,0.6866666666666666,0.7668190746438135,0.7921633048784364,nan,22896,0.475
covtype,fdr_svm,ring,iid,10,2,1,9,54,0.684,0.7769481044498573,0.7999107454208026,nan,23328,0.479
covtype,fdr_svm,ring,iid,10,2,1,9,55,0.6826666666666666,0.7830606271876575,0.8070042805178643,nan,23760,0.487
covtype,fdr_svm,ring,iid,10,2,1,9,56,0.6903333333333334,0.7746862130217043,0.798458566328117,nan,24192,0.497
covtype,fdr_svm,ring,iid,10,2,1,9,57,0.6588333333333334,0.8136642350842749,0.8376443459679876,nan,24624,0.507
covtype,fdr_svm,ring,iid,10,2,1,9,58,0.6866666666666666,0.7734435955520615,0.7979036802884087,nan,25056,0.511
covtype,fdr_svm,ring,iid,10,2,1,9,59,0.6843333333333333,0.7739237209266289,0.8001698439425095,nan,25488,0.524
covtype,fdr_svm,ring,iid,10,2,1,9,60,0.6881666666666667,0.7733435480062038,0.7987370042268306,nan,25920,0.526
