tag,method,topology,scheme,nodes,gossip_k,components,node,round,test_acc,hinge_loss,primal,duality_gap,comm_bytes,wall_time
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,3,0.523,0.7049351923456407,0.7057275379016056,nan,1296,0.015
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,4,0.4825,0.0,0.014078531414270401,nan,1728,0.018
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,5,0.5175,2.2829479165798303,2.2872866727834817,nan,2160,0.022
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,6,0.4825,0.0,0.009832790121436119,nan,2592,0.028
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,7,0.4825,0.0,0.009200407192111015,nan,3024,0.036
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,8,0.5175,1.7995426219549133,1.8019613137129797,nan,3456,0.04
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,9,0.5175,2.204108331385681,2.2079067523923306,nan,3888,0.046
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,10,0.5175,1.5457022718687576,1.5476082289892283,nan,4320,0.051
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,11,0.5175,1.8592440862631023,1.862024943060574,nan,4752,0.055
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,12,0.5175,2.0464121792175005,2.0496434149973224,nan,5184,0.059
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,13,0.4825,4.094154617847493e-05,0.00919071552387537,nan,5616,0.062
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,14,0.4825,5.8114563297563006e-05,0.008619432372223668,nan,6048,0.069
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,15,0.5175,2.3659803112163864,2.370617728134217,nan,6480,0.075
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,16,0.4825,0.00013643295464419814,0.007490948559319015,nan,6912,0.079
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,17,0.5175,1.707907518925056,1.7104305413960519,nan,7344,0.082
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,18,0.4825,3.3389627131155744e-05,0.00881945233711832,nan,7776,0.089
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,19,0.6185,0.8498487844849205,0.851920110152123,nan,8208,0.093
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,20,0.5175,2.496398113379546,2.5037765192709047,nan,8640,0.098
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,21,0.5175,2.839282587089197,2.8475745133241577,nan,9072,0.104
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,22,0.5605,1.1478941013940172,1.1512093203511582,nan,9504,0.109
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,23,0.4825,2.967637317163094e-05,0.01157782111601812,nan,9936,0.111
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,24,0.5175,1.8735604342390586,1.8779105460588623,nan,10368,0.119
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,25,0.4825,3.410781135879992e-05,0.010876085593906274,nan,10800,0.123
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,26,0.5175,2.4890563913033357,2.495224876456802,nan,11232,0.126
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,27,0.5175,2.585793853013136,2.593379689587571,nan,11664,0.132
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,28,0.6341666666666667,0.9899921791671303,0.9934742480559734,nan,12096,0.137
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,29,0.5175,2.833738287678573,2.8420713997917506,nan,12528,0.145
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,30,0.4825,0.0008430157227483556,0.009298579059359149,nan,12960,0.146
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,31,0.6056666666666667,1.085533472398295,1.0891498761866232,nan,13392,0.154
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,32,0.4825,1.1716835702223712e-05,0.012439323455596727,nan,13824,0.156
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,33,0.5175,3.7983881037713574,3.8145717706562565,nan,14256,0.164
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,34,0.5175,2.0922685651507114,2.097296634170029,nan,14688,0.167
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,35,0.5175,1.513125146829053,1.5165463016335807,nan,15120,0.174
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,36,0.4825,0.00010559670118302505,0.010315826716401282,nan,15552,0.175
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,37,0.5175,2.555162034574645,2.5618042718802863,nan,15984,0.18
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,38,0.5175,2.3497282491703446,2.3558713669595237,nan,16416,0.186
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,39,0.5586666666666666,1.4065406002192173,1.4101417822385554,nan,16848,0.192
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,40,0.4825,5.1740616107451836e-05,0.011059198587680327,nan,17280,0.199
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,41,0.4825,6.8560588417688e-05,0.010368087674735228,nan,17712,0.202
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,42,0.5175,1.945331433401603,1.9510506457511072,nan,18144,0.206
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,43,0.5175,3.0442134248170296,3.0546212311911622,nan,18576,0.21
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,44,0.5175,2.296030776194312,2.3020304041830975,nan,19008,0.216
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,45,0.5175,2.2213272295775255,2.2267160822520395,nan,19440,0.222
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,46,0.4825,0.0004629758291715015,0.008687602832245194,nan,19872,0.225
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,47,0.5801666666666667,0.6801525771997784,0.6842401259027336,nan,20304,0.231
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,48,0.5175,1.9061745773450842,1.911969590970259,nan,20736,0.236
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,49,0.6223333333333333,0.868121335602348,0.8724095237841656,nan,21168,0.241
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,50,0.5175,1.9235374636946048,1.9289414913391496,nan,21600,0.247
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,51,0.4825,0.0,0.013346131891012192,nan,22032,0.249
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,52,0.5175,2.8099702376452185,2.8195818665948607,nan,22464,0.256
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,53,0.5175,2.4970720385397804,2.504867235963328,nan,22896,0.263
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,54,0.6391666666666667,1.1094888468956725,1.1137083267545478,nan,23328,0.268
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,55,0.4825,0.0,0.012747721746563911,nan,23760,0.269
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,56,0.5175,2.3377906789558325,2.344539905667523,nan,24192,0.277
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,57,0.4825,0.0001810286096918165,0.010352089060066896,nan,24624,0.281
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,58,0.5588333333333333,1.4431084313828864,1.4481923625272133,nan,25056,0.286
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,59,0.4825,2.815460098523811e-06,0.012174928632808465,nan,25488,0.289
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,7,60,0.5175,2.5616004473015863,2.5705166306764085,nan,25920,0.295
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,1,0.4825,nan,nan,nan,432,0.005
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,2,0.4825,nan,nan,nan,864,0.01
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,3,0.4825,nan,nan,nan,1296,0.012
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,4,0.4825,nan,nan,nan,1728,0.019
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,5,0.4825,nan,nan,nan,2160,0.026
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,6,0.4825,nan,nan,nan,2592,0.028
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,7,0.4825,nan,nan,nan,3024,0.034
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,8,0.4825,nan,nan,nan,3456,0.041
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,9,0.4825,nan,nan,nan,3888,0.042
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,10,0.4825,nan,nan,nan,4320,0.05
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,11,0.4825,nan,nan,nan,4752,0.055
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,12,0.4825,nan,nan,nan,5184,0.06
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,13,0.4825,nan,nan,nan,5616,0.063
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,14,0.4825,nan,nan,nan,6048,0.068
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,15,0.4825,nan,nan,nan,6480,0.074
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,16,0.4825,nan,nan,nan,6912,0.076
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,17,0.4825,nan,nan,nan,7344,0.081
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,18,0.4825,nan,nan,nan,7776,0.087
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,19,0.4825,nan,nan,nan,8208,0.091
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,20,0.4825,nan,nan,nan,8640,0.099
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,21,0.4825,nan,nan,nan,9072,0.105
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,22,0.4825,nan,nan,nan,9504,0.11
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,23,0.4825,nan,nan,nan,9936,0.112
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,24,0.4825,nan,nan,nan,10368,0.116
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,25,0.4825,nan,nan,nan,10800,0.121
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,26,0.4825,nan,nan,nan,11232,0.129
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,27,0.4825,nan,nan,nan,11664,0.131
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,28,0.4825,nan,nan,nan,12096,0.137
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,29,0.4825,nan,nan,nan,12528,0.141
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,30,0.4825,nan,nan,nan,12960,0.149
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,31,0.4825,nan,nan,nan,13392,0.152
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,32,0.4825,nan,nan,nan,13824,0.156
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,33,0.4825,nan,nan,nan,14256,0.16
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,34,0.4825,nan,nan,nan,14688,0.167
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,35,0.4825,nan,nan,nan,15120,0.17
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,36,0.4825,nan,nan,nan,15552,0.178
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,37,0.4825,nan,nan,nan,15984,0.183
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,38,0.4825,nan,nan,nan,16416,0.185
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,39,0.4825,nan,nan,nan,16848,0.192
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,40,0.4825,nan,nan,nan,17280,0.198
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,41,0.4825,nan,nan,nan,17712,0.199
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,42,0.4825,nan,nan,nan,18144,0.206
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,43,0.4825,nan,nan,nan,18576,0.213
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,44,0.4825,nan,nan,nan,19008,0.215
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,45,0.4825,nan,nan,nan,19440,0.221
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,46,0.4825,nan,nan,nan,19872,0.226
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,47,0.4825,nan,nan,nan,20304,0.231
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,48,0.4825,nan,nan,nan,20736,0.234
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,49,0.4825,nan,nan,nan,21168,0.242
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,50,0.4825,nan,nan,nan,21600,0.246
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,51,0.4825,nan,nan,nan,22032,0.25
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,52,0.4825,nan,nan,nan,22464,0.258
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,53,0.4825,nan,nan,nan,22896,0.261
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,54,0.4825,nan,nan,nan,23328,0.265
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,55,0.4825,nan,nan,nan,23760,0.272
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,56,0.4825,nan,nan,nan,24192,0.275
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,57,0.4825,nan,nan,nan,24624,0.281
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,58,0.4825,nan,nan,nan,25056,0.288
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,59,0.4825,nan,nan,nan,25488,0.289
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,8,60,0.4825,nan,nan,nan,25920,0.296
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,1,0.5175,0.038263083207432665,0.04003553779796932,nan,432,0.003
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,2,0.5175,0.016241532708503308,0.018486551665686073,nan,864,0.007
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,3,0.5175,0.014257769961174033,0.01664011243198385,nan,1296,0.014
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,4,0.5175,0.013919254072485518,0.016288256278736542,nan,1728,0.018
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,5,0.5175,0.014454740857270004,0.016731320939522627,nan,2160,0.023
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,6,0.5175,0.014375415140607738,0.016650865994238637,nan,2592,0.029
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,7,0.5175,0.01457152340096771,0.016848220364203446,nan,3024,0.034
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,8,0.5175,0.015355610780158907,0.01754435177680281,nan,3456,0.041
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,9,0.5175,0.0143676018196905,0.01665658385900799,nan,3888,0.045
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,10,0.5175,0.014335735708215806,0.016617420835161184,nan,4320,0.049
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,11,0.5175,0.013779515817306532,0.01616639895132889,nan,4752,0.052
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,12,0.5175,0.013980640546083889,0.016269480791539392,nan,5184,0.06
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,13,0.5175,0.01385440874298983,0.0161531340462523,nan,5616,0.065
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,14,0.5175,0.013700334908079143,0.016002388059731358,nan,6048,0.068
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,15,0.5175,0.013378508003546487,0.01577490203653146,nan,6480,0.075
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,16,0.5175,0.013776943093939703,0.016072018544032257,nan,6912,0.078
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,17,0.5175,0.01356992194530691,0.0159579226664188,nan,7344,0.081
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,18,0.5175,0.013927267575639604,0.01621745940298152,nan,7776,0.09
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,19,0.5175,0.013847842014167893,0.0161340021460843,nan,8208,0.095
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,20,0.5175,0.01324896311354176,0.015610333596955099,nan,8640,0.099
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,21,0.5175,0.01335775725022122,0.01571276144534513,nan,9072,0.101
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,22,0.5175,0.015263176194741802,0.01743506956601091,nan,9504,0.11
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,23,0.5175,0.013667713894994446,0.015944325642214603,nan,9936,0.114
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,24,0.5175,0.01384229597608598,0.016113394293664415,nan,10368,0.12
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,25,0.5175,0.014131314998245614,0.01638719154683389,nan,10800,0.121
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,26,0.5175,0.013957925497622734,0.01621559321235264,nan,11232,0.128
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,27,0.5175,0.013170089414098356,0.015605652546265218,nan,11664,0.133
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,28,0.5175,0.016028168799096323,0.01816360508252082,nan,12096,0.136
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,29,0.5175,0.015344319829531635,0.01750401869583937,nan,12528,0.142
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,30,0.5175,0.015392158586952413,0.01756886480045649,nan,12960,0.146
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,31,0.5175,0.01374534733507082,0.016009942692772002,nan,13392,0.151
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,32,0.5175,0.013209736528855275,0.015563915572178077,nan,13824,0.155
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,33,0.5175,0.01316991239743753,0.015511786341243224,nan,14256,0.162
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,34,0.5175,0.01328065347452651,0.015623709965171323,nan,14688,0.169
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,35,0.5175,0.013883991152729496,0.016134757068689567,nan,15120,0.172
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,36,0.5175,0.013942587314957209,0.016189019554146953,nan,15552,0.177
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,37,0.5175,0.014115436699428855,0.01635285233911246,nan,15984,0.18
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,38,0.5175,0.0155553363076492,0.01770654779850382,nan,16416,0.185
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,39,0.5175,0.013379293624185115,0.01582154085846999,nan,16848,0.194
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,40,0.5175,0.015357210368735337,0.01751517581090107,nan,17280,0.195
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,41,0.5175,0.013202647091099274,0.015560107882344376,nan,17712,0.201
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,42,0.5175,0.013292284274157407,0.01565229595793438,nan,18144,0.207
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,43,0.5175,0.013810081027136904,0.01607593064351545,nan,18576,0.212
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,44,0.5175,0.013528114299176256,0.01589802640758268,nan,19008,0.215
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,45,0.5175,0.013297699758285242,0.015646430564546544,nan,19440,0.219
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,46,0.5175,0.014011124505571716,0.016268197338007086,nan,19872,0.227
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,47,0.5175,0.014111374474835953,0.01637734097219761,nan,20304,0.232
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,48,0.5175,0.013741043647932471,0.016004151683481994,nan,20736,0.234
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,49,0.5175,0.013691441962771065,0.01596657453691209,nan,21168,0.242
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,50,0.5175,0.013272058543513252,0.015650488761017753,nan,21600,0.245
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,51,0.5175,0.013307269023113447,0.0156814102673312,nan,22032,0.252
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,52,0.5175,0.013734118068283754,0.016009550295463162,nan,22464,0.255
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,53,0.5175,0.013180017839432548,0.015545576480463933,nan,22896,0.261
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,54,0.5175,0.013180656465264472,0.01554243090984455,nan,23328,0.265
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,55,0.5175,0.013278432557988865,0.01562888747516642,nan,23760,0.269
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,56,0.5175,0.014090410123808687,0.016348352113036816,nan,24192,0.275
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,57,0.5175,0.013278232876987942,0.015631447768615372,nan,24624,0.281
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,58,0.5175,0.013926791731877422,0.016180217970771883,nan,25056,0.285
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,59,0.5175,0.013865042384476063,0.016121711954236624,nan,25488,0.292
covtype,fdr_svm,ring,dirichlet_0.1,10,2,1,9,60,0.5175,0.013638787748187697,0.015999771732732572,nan,25920,0.294
