tag,method,topology,scheme,nodes,gossip_k,components,node,round,test_acc,hinge_loss,primal,duality_gap,comm_bytes,wall_time
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,4,0.5175,0.19199350651677372,0.19312778442024858,-0.24458212189768586,1728,0.015
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,5,0.5175,0.13188119537662454,0.1331930185202483,-0.33679365410153794,2160,0.019
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,6,0.5175,0.09962193940570828,0.10103739372259256,-0.38600831222743215,2592,0.026
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,7,0.5175,0.07835593296606232,0.07985504251830418,-0.42096120146021937,3024,0.032
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,8,0.5175,0.06836839985735543,0.06991575005631723,-0.4393196079739633,3456,0.034
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,9,0.5175,0.06217804580241741,0.06375840475097598,-0.45074704735510923,3888,0.04
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,10,0.5175,0.05798113178369929,0.059584830374469655,-0.4589235702534689,4320,0.044
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,11,0.5175,0.05565184956854195,0.05726942754322649,-0.4634755519822903,4752,0.046
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,12,0.5175,0.05546006618394787,0.05707859177935208,-0.46399568445998535,5184,0.053
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,13,0.5175,0.05439421301387113,0.05601888720091295,-0.4660432466839798,5616,0.054
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,14,0.5175,0.054643228940558265,0.056266388447847794,-0.46561717137897696,6048,0.059
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,15,0.5175,0.05290041020003707,0.05453457584468276,-0.46897667278916694,6480,0.065
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,16,0.5175,0.05278978374560313,0.0544246031786962,-0.4692109284090276,6912,0.07
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,17,0.5175,0.052354763931290904,0.05399240061517219,-0.47005149777604405,7344,0.074
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,18,0.5175,0.0520496523857996,0.05368924182028921,-0.4706369736747469,7776,0.079
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,19,0.5175,0.05042294397537128,0.05207378425222353,-0.4738947504254637,8208,0.082
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,20,0.5175,0.05065393593685214,0.05230309180041288,-0.4734252773057838,8640,0.087
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,21,0.5175,0.05050367319936155,0.05215388611404447,-0.47372714306748887,9072,0.089
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,22,0.5175,0.05068617926155367,0.05233498902236262,-0.4733603823851222,9504,0.093
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,23,0.5175,0.05120483425804646,0.05284991127797634,-0.47232305846753664,9936,0.1
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,24,0.5175,0.0507959904425126,0.0524439295331296,-0.47314974420648614,10368,0.103
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,25,0.5175,0.05085615048543668,0.052503681656766,-0.4730499562035616,10800,0.108
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,26,0.5175,0.050276645495875565,0.05192832291530707,-0.47422335495279017,11232,0.111
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,27,0.5175,0.050634016018398086,0.05228310634013263,-0.47349902512178216,11664,0.114
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,28,0.5175,0.05078390846394224,0.052431973865183425,-0.4732158370506035,12096,0.118
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,29,0.5175,0.05068966192739426,0.05233837878877639,-0.4734035284660318,12528,0.125
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,30,0.5175,0.05062658192893167,0.05227574349684318,-0.4735300218251737,12960,0.129
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,31,0.5175,0.05058067160291982,0.052230152381643774,-0.47362155021797125,13392,0.131
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,32,0.5175,0.05087489059960241,0.052522299884089775,-0.4730329917694445,13824,0.135
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,33,0.5175,0.051067744981230435,0.05271381933122241,-0.47265055940291456,14256,0.14
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,34,0.5175,0.05101203132158021,0.052658488328735036,-0.47276105188868706,14688,0.143
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,35,0.5175,0.051152243327405755,0.052797710571494405,-0.4724812622349386,15120,0.147
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,36,0.5175,0.05115613535019009,0.05280157581875472,-0.47247356436629734,15552,0.152
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,37,0.5175,0.05123730191563529,0.052882208154288055,-0.47231657443606573,15984,0.157
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,38,0.5175,0.05120437020946239,0.052849488440416204,-0.47237977242380697,16416,0.161
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,39,0.5175,0.05123098323999253,0.052875917767568496,-0.47232754503603247,16848,0.166
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,40,0.5175,0.05106863999066158,0.052714677320581216,-0.47264750704035663,17280,0.167
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,41,0.5175,0.05116659807185409,0.05281195495421765,-0.47245276804747993,17712,0.173
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,42,0.5175,0.05116842403738857,0.05281376788123608,-0.4724492535485912,18144,0.177
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,43,0.5175,0.0510956608940234,0.05274150299544833,-0.472593278091779,18576,0.18
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,44,0.5175,0.05109432643856443,0.05274017331301756,-0.47259534785913176,19008,0.185
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,45,0.5175,0.0510401116613428,0.052686326175382256,-0.4727021678551796,19440,0.19
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,46,0.5175,0.05118070889136845,0.05282597089524472,-0.472426074776824,19872,0.192
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,47,0.5175,0.05122219683179274,0.05286717082416281,-0.4723439180001272,20304,0.199
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,48,0.5175,0.05126081180831521,0.05290553818529575,-0.4722703250787528,20736,0.2
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,49,0.5175,0.05123105712789435,0.05287596976938982,-0.47232686098593246,21168,0.206
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,50,0.5175,0.051100274210440964,0.052746069629321844,-0.4725838722595549,21600,0.211
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,51,0.5175,0.051101217476420005,0.05274701021774848,-0.4725828839621031,22032,0.213
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,52,0.5175,0.051020757318447,0.05266710047141707,-0.4727419794105774,22464,0.216
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,53,0.5175,0.05106203628809992,0.05270808432822916,-0.4726589264148896,22896,0.223
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,54,0.5175,0.051170145029730114,0.05281544836104563,-0.47244497454988504,23328,0.225
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,55,0.5175,0.05122458426692857,0.05286950726938768,-0.4723365078036117,23760,0.229
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,56,0.5175,0.05120276164014081,0.05284783097665945,-0.4723792298620968,24192,0.234
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,57,0.5175,0.05114622722853679,0.05279168760412145,-0.47249171582053906,24624,0.239
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,58,0.5175,0.051161165601537086,0.05280651899144099,-0.4724616623801338,25056,0.242
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,59,0.5175,0.05109336633696033,0.05273918364192171,-0.4725957787679324,25488,0.247
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,9,60,0.5175,0.051122131132022595,0.05276775437264249,-0.47253963178826563,25920,0.251
