tag,method,topology,scheme,nodes,gossip_k,components,node,round,test_acc,hinge_loss,primal,duality_gap,comm_bytes,wall_time
covtype,cocoa_plus,ring,iid,10,2,1,0,1,0.5471666666666667,0.9794619089881458,0.9796363663264351,0.9401487306323092,432,0.007
covtype,cocoa_plus,ring,iid,10,2,1,0,2,0.5176666666666667,0.961914568022591,0.9624196341501073,0.883740165440912,864,0.011
covtype,cocoa_plus,ring,iid,10,2,1,0,3,0.5175,0.9458003815301312,0.9469578584461091,0.8331146966925871,1296,0.016
covtype,cocoa_plus,ring,iid,10,2,1,0,4,0.6081666666666666,0.9238590270508856,0.9255364882522107,0.774775560633982,1728,0.023
covtype,cocoa_plus,ring,iid,10,2,1,0,5,0.5175,0.9089110704369207,0.9125301911260296,0.7322427407460883,2160,0.035
covtype,cocoa_plus,ring,iid,10,2,1,0,6,0.5175,0.8921051285889399,0.896151679540838,0.6803099365045635,2592,0.041
covtype,cocoa_plus,ring,iid,10,2,1,0,7,0.5175,0.9392370318357407,0.9452631536234676,0.7037121213302773,3024,0.047
covtype,cocoa_plus,ring,iid,10,2,1,0,8,0.5175,0.9125327138776497,0.9190639282191709,0.6545942166941121,3456,0.054
covtype,cocoa_plus,ring,iid,10,2,1,0,9,0.5968333333333333,0.86221563532232,0.869071052830952,0.5820965927161801,3888,0.06
covtype,cocoa_plus,ring,iid,10,2,1,0,10,0.5986666666666667,0.8602649550517041,0.8673048191335935,0.5541511696851716,4320,0.065
covtype,cocoa_plus,ring,iid,10,2,1,0,11,0.5175,0.904809605190933,0.9134422474079135,0.5751165194730283,4752,0.069
covtype,cocoa_plus,ring,iid,10,2,1,0,12,0.5175,1.0964462413244715,1.107872320411431,0.7561652690436789,5184,0.081
covtype,cocoa_plus,ring,iid,10,2,1,0,13,0.5175,0.9779856861216827,0.988199180422525,0.6253453862713241,5616,0.084
covtype,cocoa_plus,ring,iid,10,2,1,0,14,0.5175,0.9363745077716513,0.9461443572508498,0.5660198326632913,6048,0.088
covtype,cocoa_plus,ring,iid,10,2,1,0,15,0.5175,1.4194512764926046,1.4347624552438945,1.0523964271546367,6480,0.097
covtype,cocoa_plus,ring,iid,10,2,1,0,16,0.5175,1.4064291004598244,1.4219354741782053,1.0348542416073165,6912,0.101
covtype,cocoa_plus,ring,iid,10,2,1,0,17,0.5175,1.85108241091451,1.873611396429747,1.487080476450449,7344,0.108
covtype,cocoa_plus,ring,iid,10,2,1,0,18,0.5175,1.6250850975909372,1.6438195508369347,1.2589225678179872,7776,0.112
covtype,cocoa_plus,ring,iid,10,2,1,0,19,0.5175,1.949002498268923,1.973891861244878,1.5928394629057634,8208,0.118
covtype,cocoa_plus,ring,iid,10,2,1,0,20,0.5175,1.767510187216654,1.789002012797251,1.4097286722900948,8640,0.124
covtype,cocoa_plus,ring,iid,10,2,1,0,21,0.5175,2.3542024124999767,2.3890098114152676,2.013026308215927,9072,0.132
covtype,cocoa_plus,ring,iid,10,2,1,0,22,0.5175,2.474416226036148,2.512988682723837,2.141536667547329,9504,0.137
covtype,cocoa_plus,ring,iid,10,2,1,0,23,0.5175,2.3004728966723476,2.33470216406093,1.9655049551486738,9936,0.139
covtype,cocoa_plus,ring,iid,10,2,1,0,24,0.5175,3.055045029448613,3.111548668073758,2.749307493343078,10368,0.149
covtype,cocoa_plus,ring,iid,10,2,1,0,25,0.5175,3.1822292334456246,3.24348550802658,2.890879090712637,10800,0.154
covtype,cocoa_plus,ring,iid,10,2,1,0,26,0.5175,3.153901770510344,3.2142018413027804,2.867458354898935,11232,0.158
covtype,cocoa_plus,ring,iid,10,2,1,0,27,0.5175,3.5236035940530503,3.5983794388654435,3.2556877497318366,11664,0.164
covtype,cocoa_plus,ring,iid,10,2,1,0,28,0.5175,3.364123472227456,3.4324350219506043,3.0940181058852074,12096,0.167
covtype,cocoa_plus,ring,iid,10,2,1,0,29,0.5175,3.9182846883818714,4.011384111134729,3.6745528347031784,12528,0.175
covtype,cocoa_plus,ring,iid,10,2,1,0,30,0.5175,3.7797663940210655,3.866721263350995,3.5366082798472624,12960,0.177
covtype,cocoa_plus,ring,iid,10,2,1,0,31,0.5175,4.000451897325303,4.097608995678212,3.773873650608718,13392,0.182
covtype,cocoa_plus,ring,iid,10,2,1,0,32,0.5175,4.500647796627002,4.623470982845741,4.305657218140988,13824,0.19
covtype,cocoa_plus,ring,iid,10,2,1,0,33,0.5175,4.389964395683031,4.507021287005167,4.196718173939578,14256,0.193
covtype,cocoa_plus,ring,iid,10,2,1,0,34,0.5175,5.053137160405973,5.208821259007315,4.903980760564528,14688,0.2
covtype,cocoa_plus,ring,iid,10,2,1,0,35,0.5175,4.942571340087254,5.091577334287961,4.793835866996756,15120,0.202
covtype,cocoa_plus,ring,iid,10,2,1,0,36,0.5175,5.186974506652596,5.350971694863083,5.058812911444595,15552,0.207
covtype,cocoa_plus,ring,iid,10,2,1,0,37,0.5175,5.674005652952885,5.870307336736416,5.5813285811386715,15984,0.216
covtype,cocoa_plus,ring,iid,10,2,1,0,38,0.5175,6.127023850482612,6.356383238834052,6.074211423731485,16416,0.221
covtype,cocoa_plus,ring,iid,10,2,1,0,39,0.5175,6.034763093908076,6.25732728453422,5.979120097246338,16848,0.222
covtype,cocoa_plus,ring,iid,10,2,1,0,40,0.5175,6.310294837795919,6.553850934945768,6.280845580229683,17280,0.229
covtype,cocoa_plus,ring,iid,10,2,1,0,41,0.5175,6.6100706926435695,6.877614485368179,6.6076828211331184,17712,0.236
covtype,cocoa_plus,ring,iid,10,2,1,0,42,0.5175,6.5277192380243525,6.788831778984664,6.525088525480392,18144,0.24
covtype,cocoa_plus,ring,iid,10,2,1,0,43,0.5175,6.491279976923772,6.749513613541432,6.4921799751164695,18576,0.245
covtype,cocoa_plus,ring,iid,10,2,1,0,44,0.5175,6.634481852635306,6.904382681235236,6.651564269013048,19008,0.251
covtype,cocoa_plus,ring,iid,10,2,1,0,45,0.5175,6.549665333879124,6.81293899024738,6.565108151839808,19440,0.254
covtype,cocoa_plus,ring,iid,10,2,1,0,46,0.5175,6.930235088416963,7.225728929588228,6.982030026466275,19872,0.258
covtype,cocoa_plus,ring,iid,10,2,1,0,47,0.5175,6.902328945992967,7.195424713490984,6.954910892414757,20304,0.266
covtype,cocoa_plus,ring,iid,10,2,1,0,48,0.5175,6.887298663546429,7.179143567969189,6.942844142613344,20736,0.27
covtype,cocoa_plus,ring,iid,10,2,1,0,49,0.5175,7.009647269304455,7.312138010318936,7.080807274019658,21168,0.275
covtype,cocoa_plus,ring,iid,10,2,1,0,50,0.5175,7.095456915660683,7.405701714320961,7.178250246384248,21600,0.278
covtype,cocoa_plus,ring,iid,10,2,1,0,51,0.5175,7.3524343538962516,7.685749249526134,7.46174417867414,22032,0.286
covtype,cocoa_plus,ring,iid,10,2,1,0,52,0.5175,7.326691383310343,7.657814467140223,7.441027466358099,22464,0.29
covtype,cocoa_plus,ring,iid,10,2,1,0,53,0.5175,7.617865001345147,7.976228063488473,7.761706173400985,22896,0.294
covtype,cocoa_plus,ring,iid,10,2,1,0,54,0.5175,7.532182103740967,7.882773554670608,7.673208463732838,23328,0.299
covtype,cocoa_plus,ring,iid,10,2,1,0,55,0.5175,7.601175310408055,7.958676519190251,7.751899604814154,23760,0.302
covtype,cocoa_plus,ring,iid,10,2,1,0,56,0.5175,7.747973989481152,8.119990538591566,7.915784288282262,24192,0.309
covtype,cocoa_plus,ring,iid,10,2,1,0,57,0.5175,7.708172667844359,8.0763542243076,7.875522044198114,24624,0.313
covtype,cocoa_plus,ring,iid,10,2,1,0,58,0.5175,7.746525599190764,8.118572099635177,7.921700629207521,25056,0.317
covtype,cocoa_plus,ring,iid,10,2,1,0,59,0.5175,7.690003708413396,8.056794152072225,7.864362740827047,25488,0.32
covtype,cocoa_plus,ring,iid,10,2,1,0,60,0.5175,7.9182262381558575,8.307988192701831,8.118086043399634,25920,0.326
covtype,cocoa_plus,ring,iid,10,2,1,1,1,0.5521666666666667,0.9840925679567503,0.984252310354705,0.9430378403177071,432,0.007
covtype,cocoa_plus,ring,iid,10,2,1,1,2,0.6465,0.9750719997619676,0.9752680272586808,0.8957617956307873,864,0.01
covtype,cocoa_plus,ring,iid,10,2,1,1,3,0.5688333333333333,0.959985833404877,0.9604429810068689,0.8443112172428457,1296,0.019
covtype,cocoa_plus,ring,iid,10,2,1,1,4,0.6173333333333333,0.9297308851363304,0.9310707145467567,0.7811971715638767,1728,0.028
covtype,cocoa_plus,ring,iid,10,2,1,1,5,0.5185,0.9175028816107673,0.9192490540454177,0.7343365630573508,2160,0.033
covtype,cocoa_plus,ring,iid,10,2,1,1,6,0.6068333333333333,0.909219197647274,0.9113550378918652,0.6943728385163909,2592,0.038
covtype,cocoa_plus,ring,iid,10,2,1,1,7,0.6056666666666667,0.8932177613133255,0.8960999832598183,0.6463107641637809,3024,0.044
covtype,cocoa_plus,ring,iid,10,2,1,1,8,0.599,0.8869355575558707,0.8913092644331023,0.61039453561612,3456,0.055
covtype,cocoa_plus,ring,iid,10,2,1,1,9,0.6136666666666667,0.8801081868572516,0.8848890069624764,0.576172659733547,3888,0.058
covtype,cocoa_plus,ring,iid,10,2,1,1,10,0.48383333333333334,0.9848469289284778,0.9915883208890093,0.6620127990602898,4320,0.066
covtype,cocoa_plus,ring,iid,10,2,1,1,11,0.49166666666666664,0.9623191067330538,0.9691540868334471,0.617457930637005,4752,0.074
covtype,cocoa_plus,ring,iid,10,2,1,1,12,0.4861666666666667,0.9677011566425663,0.97456293042777,0.6047495175278275,5184,0.077
covtype,cocoa_plus,ring,iid,10,2,1,1,13,0.4826666666666667,1.0299566343983346,1.0373151500334674,0.6537781311364883,5616,0.082
covtype,cocoa_plus,ring,iid,10,2,1,1,14,0.4825,1.10876662201587,1.1167351194784407,0.7261764166233449,6048,0.088
covtype,cocoa_plus,ring,iid,10,2,1,1,15,0.4825,1.4524841601682386,1.4639160590899667,1.0747968444137708,6480,0.096
covtype,cocoa_plus,ring,iid,10,2,1,1,16,0.4825,1.7216093157717887,1.7369095580020848,1.343674153905682,6912,0.1
covtype,cocoa_plus,ring,iid,10,2,1,1,17,0.4825,1.7137169941989687,1.7291370138255862,1.3367427068829483,7344,0.106
covtype,cocoa_plus,ring,iid,10,2,1,1,18,0.4825,2.3606307985701567,2.389050144187451,1.9987812110874588,7776,0.114
covtype,cocoa_plus,ring,iid,10,2,1,1,19,0.4825,2.0967277597500984,2.1195378724350635,1.7323502368346813,8208,0.118
covtype,cocoa_plus,ring,iid,10,2,1,1,20,0.4825,2.1376145348617417,2.1615731266060454,1.778036379453453,8640,0.123
covtype,cocoa_plus,ring,iid,10,2,1,1,21,0.4825,2.3837536008535305,2.4134424471734444,2.0326921369123667,9072,0.131
covtype,cocoa_plus,ring,iid,10,2,1,1,22,0.4825,2.6274819644677985,2.663668752698933,2.2840483287170557,9504,0.133
covtype,cocoa_plus,ring,iid,10,2,1,1,23,0.4825,2.835754791415532,2.8781574425764873,2.504304233724723,9936,0.142
covtype,cocoa_plus,ring,iid,10,2,1,1,24,0.4825,3.0595244223565845,3.1092398146481304,2.73970426700269,10368,0.147
covtype,cocoa_plus,ring,iid,10,2,1,1,25,0.4825,3.448110932930562,3.5115101062499017,3.1478710140103754,10800,0.153
covtype,cocoa_plus,ring,iid,10,2,1,1,26,0.4825,3.309450023231495,3.367918108013857,3.0106802361427283,11232,0.156
covtype,cocoa_plus,ring,iid,10,2,1,1,27,0.4825,3.8017961654762757,3.879412894318534,3.527648651787684,11664,0.163
covtype,cocoa_plus,ring,iid,10,2,1,1,28,0.4825,3.9492157983047598,4.033152593897068,3.6893717157970976,12096,0.169
covtype,cocoa_plus,ring,iid,10,2,1,1,29,0.4825,3.785920093459056,3.8633436809005004,3.5211383138607233,12528,0.174
covtype,cocoa_plus,ring,iid,10,2,1,1,30,0.4825,3.806583333609574,3.8851064553837706,3.5461467111027605,12960,0.176
covtype,cocoa_plus,ring,iid,10,2,1,1,31,0.4825,4.312623243265222,4.41439304821975,4.07942384147143,13392,0.184
covtype,cocoa_plus,ring,iid,10,2,1,1,32,0.4825,4.195618941700958,4.292212455785774,3.9607713079086233,13824,0.188
covtype,cocoa_plus,ring,iid,10,2,1,1,33,0.4825,4.568103207614807,4.683015784588245,4.3557966931568135,14256,0.194
covtype,cocoa_plus,ring,iid,10,2,1,1,34,0.4825,4.8999978417263765,5.0333093071089525,4.711282335416719,14688,0.199
covtype,cocoa_plus,ring,iid,10,2,1,1,35,0.4825,5.218130073864063,5.368958927113613,5.052610709774555,15120,0.203
covtype,cocoa_plus,ring,iid,10,2,1,1,36,0.4825,5.252655734492279,5.405502547694184,5.0947527589535095,15552,0.21
covtype,cocoa_plus,ring,iid,10,2,1,1,37,0.4825,5.541781594323874,5.712360550927878,5.404003494501583,15984,0.216
covtype,cocoa_plus,ring,iid,10,2,1,1,38,0.4825,5.489897429674814,5.657332390278528,5.3561413918420495,16416,0.22
covtype,cocoa_plus,ring,iid,10,2,1,1,39,0.4825,5.82795098593874,6.016974197537136,5.723324226154375,16848,0.225
covtype,cocoa_plus,ring,iid,10,2,1,1,40,0.4825,5.810662755315134,5.9987287312195985,5.712969413813902,17280,0.23
covtype,cocoa_plus,ring,iid,10,2,1,1,41,0.4825,5.824216849909039,6.013284720287533,5.736512576834394,17712,0.235
covtype,cocoa_plus,ring,iid,10,2,1,1,42,0.4825,6.030922407768779,6.2344073900209,5.96777718139261,18144,0.24
covtype,cocoa_plus,ring,iid,10,2,1,1,43,0.4825,5.951553246425342,6.149685582565021,5.884542677123992,18576,0.245
covtype,cocoa_plus,ring,iid,10,2,1,1,44,0.4825,6.363726605399526,6.591462229116834,6.331176605573062,19008,0.251
covtype,cocoa_plus,ring,iid,10,2,1,1,45,0.4825,6.476927726894862,6.713301434546954,6.45585928221368,19440,0.255
covtype,cocoa_plus,ring,iid,10,2,1,1,46,0.4825,6.4292165432537836,6.662089476403121,6.406931647956939,19872,0.258
covtype,cocoa_plus,ring,iid,10,2,1,1,47,0.4825,6.512064566384046,6.751166721354215,6.499540677705575,20304,0.263
covtype,cocoa_plus,ring,iid,10,2,1,1,48,0.4825,6.5756528501879705,6.819600192226125,6.572829040582283,20736,0.268
covtype,cocoa_plus,ring,iid,10,2,1,1,49,0.4825,6.8245969577428784,7.087876604377934,6.843651017954909,21168,0.276
covtype,cocoa_plus,ring,iid,10,2,1,1,50,0.4825,6.839280993032981,7.103695273685981,6.863139270679994,21600,0.279
covtype,cocoa_plus,ring,iid,10,2,1,1,51,0.4825,6.941615109513811,7.2147124160037555,6.979543334511532,22032,0.285
covtype,cocoa_plus,ring,iid,10,2,1,1,52,0.4825,6.958678178457425,7.233431391386197,6.999701927283467,22464,0.288
covtype,cocoa_plus,ring,iid,10,2,1,1,53,0.4825,7.1062991788953305,7.393376009759283,7.1630683012280185,22896,0.294
covtype,cocoa_plus,ring,iid,10,2,1,1,54,0.4825,7.015246459752237,7.295032539874231,7.068747778571795,23328,0.296
covtype,cocoa_plus,ring,iid,10,2,1,1,55,0.4825,7.121718132126268,7.410772257673677,7.189140907571898,23760,0.301
covtype,cocoa_plus,ring,iid,10,2,1,1,56,0.4825,7.125930658834086,7.415442875878917,7.196084927585207,24192,0.307
covtype,cocoa_plus,ring,iid,10,2,1,1,57,0.4825,7.13782711398836,7.428325638892611,7.21065325835358,24624,0.312
covtype,cocoa_plus,ring,iid,10,2,1,1,58,0.4825,7.208833299669558,7.505357109102541,7.2910235781397255,25056,0.316
covtype,cocoa_plus,ring,iid,10,2,1,1,59,0.4825,7.459680647195961,7.777926147522118,7.569024938519055,25488,0.323
covtype,cocoa_plus,ring,iid,10,2,1,1,60,0.4825,7.385909599395248,7.698128056855651,7.49454416111601,25920,0.325
covtype,cocoa_plus,ring,iid,10,2,1,2,1,0.5175,0.9890803651935478,0.9891358395973278,0.948357980664609,432,0.002
covtype,cocoa_plus,ring,iid,10,2,1,2,2,0.5175,0.9655186724683008,0.965931800846869,0.8857767443287612,864,0.012
covtype,cocoa_plus,ring,iid,10,2,1,2,3,0.5175,0.9562408817382361,0.9568822411037813,0.8389532786789816,1296,0.018
covtype,cocoa_plus,ring,iid,10,2,1,2,4,0.5181666666666667,0.9279073665047315,0.9294444522483525,0.7744957117584932,1728,0.025
covtype,cocoa_plus,ring,iid,10,2,1,2,5,0.5175,0.9091637162314486,0.9119059261688721,0.7249869749086739,2160,0.035
covtype,cocoa_plus,ring,iid,10,2,1,2,6,0.5175,0.9066257591120759,0.9094903487939248,0.6922523218538026,2592,0.037
covtype,cocoa_plus,ring,iid,10,2,1,2,7,0.5175,0.8961738761284143,0.9001277488426059,0.6522392812427105,3024,0.045
covtype,cocoa_plus,ring,iid,10,2,1,2,8,0.525,0.8814829023152443,0.8861263709671648,0.6098974716089397,3456,0.052
covtype,cocoa_plus,ring,iid,10,2,1,2,9,0.5856666666666667,0.8636024577802607,0.8706021981573292,0.5680596516427895,3888,0.061
covtype,cocoa_plus,ring,iid,10,2,1,2,10,0.5853333333333334,0.8632036592382731,0.8703059731554034,0.5446641148835558,4320,0.065
covtype,cocoa_plus,ring,iid,10,2,1,2,11,0.5175,1.0278065006110382,1.0375354547846627,0.6981390527717435,4752,0.074
covtype,cocoa_plus,ring,iid,10,2,1,2,12,0.5175,1.0382839220243836,1.0481551748368287,0.6962020832824487,5184,0.079
covtype,cocoa_plus,ring,iid,10,2,1,2,13,0.5175,1.1773170910865083,1.1889874188318863,0.8247481035824544,5616,0.082
covtype,cocoa_plus,ring,iid,10,2,1,2,14,0.5175,1.142282969116106,1.1534499272544527,0.7815064980738589,6048,0.091
covtype,cocoa_plus,ring,iid,10,2,1,2,15,0.5175,1.0962500287868264,1.1070221378185037,0.7292281378420649,6480,0.095
covtype,cocoa_plus,ring,iid,10,2,1,2,16,0.5175,1.3404022922474481,1.3541686499226429,0.9738342554752809,6912,0.101
covtype,cocoa_plus,ring,iid,10,2,1,2,17,0.5175,1.6447449905411256,1.6633662024126303,1.2872345006220056,7344,0.109
covtype,cocoa_plus,ring,iid,10,2,1,2,18,0.5175,2.7829886820650183,2.830588549051293,2.458290441934965,7776,0.116
covtype,cocoa_plus,ring,iid,10,2,1,2,19,0.5175,2.527901308766046,2.5679311399966864,2.1978018426079196,8208,0.119
covtype,cocoa_plus,ring,iid,10,2,1,2,20,0.5175,2.49830424325837,2.5379195353604684,2.1712792682940747,8640,0.122
covtype,cocoa_plus,ring,iid,10,2,1,2,21,0.5175,2.9236885328426774,2.9772776757016595,2.6130139135699095,9072,0.129
covtype,cocoa_plus,ring,iid,10,2,1,2,22,0.5175,3.064388061232327,3.123659966803549,2.764369740737987,9504,0.136
covtype,cocoa_plus,ring,iid,10,2,1,2,23,0.5175,3.068126733575803,3.127816054199678,2.776124535894617,9936,0.143
covtype,cocoa_plus,ring,iid,10,2,1,2,24,0.5175,3.94645763373097,4.0433522928329335,3.694019232131247,10368,0.148
covtype,cocoa_plus,ring,iid,10,2,1,2,25,0.5175,3.825689164250447,3.9170545165234345,3.570102606142102,10800,0.152
covtype,cocoa_plus,ring,iid,10,2,1,2,26,0.5175,4.129975310809976,4.236830636210805,3.8966692042927518,11232,0.157
covtype,cocoa_plus,ring,iid,10,2,1,2,27,0.5175,4.185798845326533,4.295889458691707,3.9621753757394695,11664,0.161
covtype,cocoa_plus,ring,iid,10,2,1,2,28,0.5175,4.32486054824178,4.442752731605218,4.11598764864526,12096,0.166
covtype,cocoa_plus,ring,iid,10,2,1,2,29,0.5175,4.747843681490864,4.890184267080273,4.572073783026848,12528,0.173
covtype,cocoa_plus,ring,iid,10,2,1,2,30,0.5175,4.975277965890245,5.132375543938951,4.819527395301612,12960,0.18
covtype,cocoa_plus,ring,iid,10,2,1,2,31,0.5175,4.991298786791711,5.149870655926614,4.840747743055511,13392,0.184
covtype,cocoa_plus,ring,iid,10,2,1,2,32,0.5175,4.974732875777102,5.132865726900912,4.827619537681979,13824,0.19
covtype,cocoa_plus,ring,iid,10,2,1,2,33,0.5175,5.094094548323747,5.26053932676613,4.9610943437487895,14256,0.195
covtype,cocoa_plus,ring,iid,10,2,1,2,34,0.5175,4.975512990980208,5.134448508052886,4.83770634843312,14688,0.197
covtype,cocoa_plus,ring,iid,10,2,1,2,35,0.5175,5.00403822703719,5.164601070121526,4.8754917837396885,15120,0.202
covtype,cocoa_plus,ring,iid,10,2,1,2,36,0.5175,5.294724015199147,5.474239615403615,5.190784017032622,15552,0.209
covtype,cocoa_plus,ring,iid,10,2,1,2,37,0.5175,5.390382562213144,5.57658067756196,5.299609737575627,15984,0.214
covtype,cocoa_plus,ring,iid,10,2,1,2,38,0.5175,5.34191366976457,5.5248240823145425,5.248605032963238,16416,0.219
covtype,cocoa_plus,ring,iid,10,2,1,2,39,0.5175,5.531084133091708,5.727415798011561,5.46144105395506,16848,0.225
covtype,cocoa_plus,ring,iid,10,2,1,2,40,0.5175,5.873005444212419,6.094126010342103,5.830553863761291,17280,0.231
covtype,cocoa_plus,ring,iid,10,2,1,2,41,0.5175,5.7515836859237535,5.9638874882947785,5.705661143814431,17712,0.234
covtype,cocoa_plus,ring,iid,10,2,1,2,42,0.5175,5.772460979680753,5.9865416859195,5.735633734001884,18144,0.238
covtype,cocoa_plus,ring,iid,10,2,1,2,43,0.5175,6.220370297306051,6.468758960240354,6.2251735563291986,18576,0.246
covtype,cocoa_plus,ring,iid,10,2,1,2,44,0.5175,6.212871542157807,6.461051588835397,6.219838147096386,19008,0.249
covtype,cocoa_plus,ring,iid,10,2,1,2,45,0.5175,6.142489714145321,6.385057059645313,6.148872626871596,19440,0.253
covtype,cocoa_plus,ring,iid,10,2,1,2,46,0.5175,6.2934505214356795,6.549235509839,6.31610083242708,19872,0.26
covtype,cocoa_plus,ring,iid,10,2,1,2,47,0.5175,6.387334762025239,6.651010094094636,6.42022627329154,20304,0.265
covtype,cocoa_plus,ring,iid,10,2,1,2,48,0.5175,6.561749588577818,6.839816342918944,6.613890041901188,20736,0.27
covtype,cocoa_plus,ring,iid,10,2,1,2,49,0.5175,6.5788293413711365,6.85856374426611,6.637095200358134,21168,0.275
covtype,cocoa_plus,ring,iid,10,2,1,2,50,0.5175,6.620255967662721,6.903726032064347,6.683459309731504,21600,0.28
covtype,cocoa_plus,ring,iid,10,2,1,2,51,0.5175,6.530571345595025,6.806700740364693,6.593632778073825,22032,0.282
covtype,cocoa_plus,ring,iid,10,2,1,2,52,0.5175,6.92161922371905,7.232521252994944,7.022073874926522,22464,0.29
covtype,cocoa_plus,ring,iid,10,2,1,2,53,0.5175,6.9388914090893135,7.251134840895878,7.0438365506877325,22896,0.293
covtype,cocoa_plus,ring,iid,10,2,1,2,54,0.5175,7.047249298741908,7.369511973311992,7.165751781915275,23328,0.297
covtype,cocoa_plus,ring,iid,10,2,1,2,55,0.5175,7.073232525074536,7.397863918030316,7.199468614952363,23760,0.303
covtype,cocoa_plus,ring,iid,10,2,1,2,56,0.5175,7.212132540393068,7.549800303626252,7.353996704184673,24192,0.309
covtype,cocoa_plus,ring,iid,10,2,1,2,57,0.5175,7.28969921963851,7.634841584140463,7.442276117238187,24624,0.314
covtype,cocoa_plus,ring,iid,10,2,1,2,58,0.5175,7.2191562214238125,7.55775664833612,7.371973981139876,25056,0.318
covtype,cocoa_plus,ring,iid,10,2,1,2,59,0.5175,7.1774890899489,7.512157130224474,7.328506579873133,25488,0.321
covtype,cocoa_plus,ring,iid,10,2,1,2,60,0.5175,7.1912725625866365,7.527367150627942,7.348174863530896,25920,0.324
covtype,cocoa_plus,ring,iid,10,2,1,3,1,0.5418333333333333,0.9918953520372187,0.991927095908878,0.9515421731120531,432,0.002
covtype,cocoa_plus,ring,iid,10,2,1,3,2,0.5841666666666666,0.9676359460503932,0.9680087009259637,0.8885278231438397,864,0.01
covtype,cocoa_plus,ring,iid,10,2,1,3,3,0.6323333333333333,0.9210414049547745,0.923072527289076,0.8065565746463172,1296,0.022
covtype,cocoa_plus,ring,iid,10,2,1,3,4,0.6268333333333334,0.9150315571964889,0.9173813713637351,0.7659384586502381,1728,0.023
covtype,cocoa_plus,ring,iid,10,2,1,3,5,0.6168333333333333,0.8845898061996798,0.8886490445590118,0.7018327877539572,2160,0.032
covtype,cocoa_plus,ring,iid,10,2,1,3,6,0.6115,0.874564782684823,0.879224268688043,0.6599772009319012,2592,0.042
covtype,cocoa_plus,ring,iid,10,2,1,3,7,0.5821666666666667,0.8639533820826019,0.8693333974372054,0.621872054068289,3024,0.045
covtype,cocoa_plus,ring,iid,10,2,1,3,8,0.6125,0.8461259417060938,0.8531574187625375,0.5799902802693826,3456,0.053
covtype,cocoa_plus,ring,iid,10,2,1,3,9,0.5975,0.8423163243342974,0.8495830376406052,0.547999752120615,3888,0.058
covtype,cocoa_plus,ring,iid,10,2,1,3,10,0.6253333333333333,0.8349290795712422,0.8429390292702864,0.5149645709691508,4320,0.067
covtype,cocoa_plus,ring,iid,10,2,1,3,11,0.6376666666666667,0.8195933412973737,0.8291798738975977,0.4756469954777755,4752,0.072
covtype,cocoa_plus,ring,iid,10,2,1,3,12,0.6175,0.8200859339903749,0.8297292670231021,0.4544522471047719,5184,0.076
covtype,cocoa_plus,ring,iid,10,2,1,3,13,0.5288333333333334,1.0063011349980968,1.0178466450293797,0.6262694117787206,5616,0.083
covtype,cocoa_plus,ring,iid,10,2,1,3,14,0.5018333333333334,1.0717555588887342,1.0841114508764156,0.6776790190586097,6048,0.092
covtype,cocoa_plus,ring,iid,10,2,1,3,15,0.516,1.0284529382989915,1.0405102063597353,0.6256850728983541,6480,0.099
covtype,cocoa_plus,ring,iid,10,2,1,3,16,0.4825,1.4314118208088242,1.4480228380956017,1.0333270667826648,6912,0.105
covtype,cocoa_plus,ring,iid,10,2,1,3,17,0.4825,1.532140127304025,1.5503617608128264,1.133686602174455,7344,0.11
covtype,cocoa_plus,ring,iid,10,2,1,3,18,0.483,1.3380823314265362,1.3537574887351147,0.9339709103237317,7776,0.115
covtype,cocoa_plus,ring,iid,10,2,1,3,19,0.4825,1.9711457010596132,1.9970132414489126,1.5796688990962828,8208,0.12
covtype,cocoa_plus,ring,iid,10,2,1,3,20,0.4825,2.34784090106606,2.3830645341169787,1.9677163101471118,8640,0.124
covtype,cocoa_plus,ring,iid,10,2,1,3,21,0.4825,3.416910035725729,3.487267790552275,3.072965256875862,9072,0.13
covtype,cocoa_plus,ring,iid,10,2,1,3,22,0.4825,3.222427725528312,3.285790256892276,2.8710076081145557,9504,0.134
covtype,cocoa_plus,ring,iid,10,2,1,3,23,0.4825,4.182006643202726,4.287569345024053,3.8816320669374287,9936,0.143
covtype,cocoa_plus,ring,iid,10,2,1,3,24,0.4825,3.961120811765215,4.056104896132966,3.656132409193981,10368,0.145
covtype,cocoa_plus,ring,iid,10,2,1,3,25,0.4825,4.761592555447011,4.898787650866895,4.502031100553271,10800,0.152
covtype,cocoa_plus,ring,iid,10,2,1,3,26,0.4825,4.698682403373812,4.83272231202135,4.44043512966383,11232,0.158
covtype,cocoa_plus,ring,iid,10,2,1,3,27,0.4825,4.910225036019059,5.0572044722974026,4.663668360320134,11664,0.162
covtype,cocoa_plus,ring,iid,10,2,1,3,28,0.4825,5.155619065924441,5.317345600291048,4.927277739957247,12096,0.168
covtype,cocoa_plus,ring,iid,10,2,1,3,29,0.4825,5.127383191025198,5.287729564940871,4.905187043010337,12528,0.171
covtype,cocoa_plus,ring,iid,10,2,1,3,30,0.4825,5.559674025473615,5.748441205320379,5.374642326031539,12960,0.179
covtype,cocoa_plus,ring,iid,10,2,1,3,31,0.4825,6.075409165428866,6.301276973294009,5.930896052943215,13392,0.183
