tag,method,topology,scheme,nodes,gossip_k,components,node,round,test_acc,hinge_loss,primal,duality_gap,comm_bytes,wall_time
covtype,cocoa_plus,ring,label_skew,10,2,1,0,1,0.5175,0.616379019073554,0.6166231760549067,0.604205883739275,432,0.006
covtype,cocoa_plus,ring,label_skew,10,2,1,0,2,0.4825,2.21143274764092,2.2141675822020446,2.1679291674922183,864,0.013
covtype,cocoa_plus,ring,label_skew,10,2,1,0,3,0.4825,3.3062683828212887,3.315973882567194,3.240288941153866,1296,0.016
covtype,cocoa_plus,ring,label_skew,10,2,1,0,4,0.4825,8.098658210020234,8.18528675882118,8.086122040294498,1728,0.024
covtype,cocoa_plus,ring,label_skew,10,2,1,0,5,0.4825,9.07647586094568,9.18912241833637,9.070929728992558,2160,0.033
covtype,cocoa_plus,ring,label_skew,10,2,1,0,6,0.4825,8.09089452211004,8.178839238325173,8.046647587669693,2592,0.039
covtype,cocoa_plus,ring,label_skew,10,2,1,0,7,0.4825,10.056670765725965,10.199716220943326,10.056269877507745,3024,0.048
covtype,cocoa_plus,ring,label_skew,10,2,1,0,8,0.4825,11.168063255074966,11.34845452201699,11.198221184937736,3456,0.051
covtype,cocoa_plus,ring,label_skew,10,2,1,0,9,0.4825,12.993219903135374,13.243746539974287,13.089876350152466,3888,0.061
covtype,cocoa_plus,ring,label_skew,10,2,1,0,10,0.4825,12.131464263347535,12.349304607061296,12.194583334693409,4320,0.065
covtype,cocoa_plus,ring,label_skew,10,2,1,0,11,0.4825,13.702339460334661,13.985568870983007,13.832126413768837,4752,0.075
covtype,cocoa_plus,ring,label_skew,10,2,1,0,12,0.4825,14.690822667571476,15.019875205251148,14.869068479078118,5184,0.079
covtype,cocoa_plus,ring,label_skew,10,2,1,0,13,0.4825,15.515820572557569,15.886547783794523,15.741092186445092,5616,0.087
covtype,cocoa_plus,ring,label_skew,10,2,1,0,14,0.4825,15.63242050496303,16.009965593492616,15.872213158631567,6048,0.09
covtype,cocoa_plus,ring,label_skew,10,2,1,0,15,0.4825,17.319884400697752,17.788114558788344,17.659517557013437,6480,0.097
covtype,cocoa_plus,ring,label_skew,10,2,1,0,16,0.4825,17.33423650727829,17.805009429317323,17.685095307579804,6912,0.105
covtype,cocoa_plus,ring,label_skew,10,2,1,0,17,0.4825,18.558042823595947,19.100974618716187,18.992132788730174,7344,0.112
covtype,cocoa_plus,ring,label_skew,10,2,1,0,18,0.4825,17.948520859197473,18.45687450976739,18.35936927857517,7776,0.114
covtype,cocoa_plus,ring,label_skew,10,2,1,0,19,0.4825,17.835285008649205,18.338450194100712,18.25233490252707,8208,0.122
covtype,cocoa_plus,ring,label_skew,10,2,1,0,20,0.4825,17.87631479925734,18.383070032068314,18.310530981687602,8640,0.126
covtype,cocoa_plus,ring,label_skew,10,2,1,0,21,0.4825,19.45577396186395,20.058461737952666,20.0026931625681,9072,0.134
covtype,cocoa_plus,ring,label_skew,10,2,1,0,22,0.4825,19.976120999355818,20.614005377789045,20.571192180609675,9504,0.138
covtype,cocoa_plus,ring,label_skew,10,2,1,0,23,0.4825,20.0255575529345,20.667679404378745,20.638007108064315,9936,0.144
covtype,cocoa_plus,ring,label_skew,10,2,1,0,24,0.4825,21.286494723069698,22.0140622765899,21.998392509078506,10368,0.151
covtype,cocoa_plus,ring,label_skew,10,2,1,0,25,0.4825,22.782862198754025,23.618942511482906,23.619953698754834,10800,0.158
covtype,cocoa_plus,ring,label_skew,10,2,1,0,26,0.4825,22.283296421533155,23.083989933496046,23.101234543001766,11232,0.159
covtype,cocoa_plus,ring,label_skew,10,2,1,0,27,0.4825,23.38531748845289,24.27003167464445,24.300053884345083,11664,0.166
covtype,cocoa_plus,ring,label_skew,10,2,1,0,28,0.4825,24.755465157696978,25.75032747573592,25.792862053267157,12096,0.174
covtype,cocoa_plus,ring,label_skew,10,2,1,0,29,0.4825,25.2530181163487,26.289713835113957,26.34159963114135,12528,0.178
covtype,cocoa_plus,ring,label_skew,10,2,1,0,30,0.4825,25.339860290027985,26.385315149761567,26.450269832107754,12960,0.183
covtype,cocoa_plus,ring,label_skew,10,2,1,0,31,0.4825,26.024216239157735,27.1272131845389,27.20508624498802,13392,0.189
covtype,cocoa_plus,ring,label_skew,10,2,1,0,32,0.4825,26.14633687039072,27.26077802677805,27.352999519059388,13824,0.196
covtype,cocoa_plus,ring,label_skew,10,2,1,0,33,0.4825,26.467040187402528,27.610084301515382,27.716146473619872,14256,0.199
covtype,cocoa_plus,ring,label_skew,10,2,1,0,34,0.4825,26.150177120845242,27.267254709880277,27.386209899179295,14688,0.202
covtype,cocoa_plus,ring,label_skew,10,2,1,0,35,0.4825,27.362461973911252,28.588782479053464,28.723438588740063,15120,0.209
covtype,cocoa_plus,ring,label_skew,10,2,1,0,36,0.4825,27.585357253942885,28.831573193464674,28.978616372241667,15552,0.214
covtype,cocoa_plus,ring,label_skew,10,2,1,0,37,0.4825,28.173462430257004,29.474718610066574,29.636992399662482,15984,0.218
covtype,cocoa_plus,ring,label_skew,10,2,1,0,38,0.4825,28.239467409146272,29.548575308812104,29.723439825573717,16416,0.223
covtype,cocoa_plus,ring,label_skew,10,2,1,0,39,0.4825,28.846084461779284,30.213077889055896,30.402394225735335,16848,0.231
covtype,cocoa_plus,ring,label_skew,10,2,1,0,40,0.4825,28.64119308819989,29.989148672725953,30.188364451388416,17280,0.232
covtype,cocoa_plus,ring,label_skew,10,2,1,0,41,0.4825,29.363773632595457,30.782236385891355,30.996098179292414,17712,0.239
covtype,cocoa_plus,ring,label_skew,10,2,1,0,42,0.4825,29.763429013575802,31.222015110339413,31.447317382898525,18144,0.244
covtype,cocoa_plus,ring,label_skew,10,2,1,0,43,0.4825,29.980332882657727,31.461356671109876,31.698183289445257,18576,0.25
covtype,cocoa_plus,ring,label_skew,10,2,1,0,44,0.4825,29.735626233325526,31.19313718150668,31.442625475266713,19008,0.254
covtype,cocoa_plus,ring,label_skew,10,2,1,0,45,0.4825,30.36915992501189,31.89216219189574,32.152669452908704,19440,0.259
covtype,cocoa_plus,ring,label_skew,10,2,1,0,46,0.4825,30.898291402902878,32.476271205988205,32.74799070085896,19872,0.265
covtype,cocoa_plus,ring,label_skew,10,2,1,0,47,0.4825,30.995217968681825,32.58415680096485,32.86690738714414,20304,0.27
covtype,cocoa_plus,ring,label_skew,10,2,1,0,48,0.4825,31.426534782586348,33.06296492689634,33.35602491214674,20736,0.273
covtype,cocoa_plus,ring,label_skew,10,2,1,0,49,0.4825,31.22102574626283,32.837382238305366,33.14176758454054,21168,0.277
covtype,cocoa_plus,ring,label_skew,10,2,1,0,50,0.4825,31.78729496061082,33.46224567949052,33.771296103989926,21600,0.283
covtype,cocoa_plus,ring,label_skew,10,2,1,0,51,0.4825,31.776275035979566,33.450814482810316,33.769047074399936,22032,0.289
covtype,cocoa_plus,ring,label_skew,10,2,1,0,52,0.4825,32.117133728087595,33.827893248618295,34.15558615921661,22464,0.293
covtype,cocoa_plus,ring,label_skew,10,2,1,0,53,0.4825,32.125406128909646,33.83688591196781,34.171810127543544,22896,0.297
covtype,cocoa_plus,ring,label_skew,10,2,1,0,54,0.4825,32.33059839176135,34.06480637954669,34.40827655089253,23328,0.303
covtype,cocoa_plus,ring,label_skew,10,2,1,0,55,0.4825,32.3430598351438,34.07844036550116,34.42802262560216,23760,0.308
covtype,cocoa_plus,ring,label_skew,10,2,1,0,56,0.4825,32.374204624307325,34.113220799577405,34.46959258665831,24192,0.314
covtype,cocoa_plus,ring,label_skew,10,2,1,0,57,0.4825,32.382920412198125,34.123834399357854,34.489602431467034,24624,0.317
covtype,cocoa_plus,ring,label_skew,10,2,1,0,58,0.4825,32.62407124170289,34.391470791187146,34.765697376163715,25056,0.321
covtype,cocoa_plus,ring,label_skew,10,2,1,0,59,0.4825,32.804841327643764,34.59227030274905,34.976457827934276,25488,0.326
covtype,cocoa_plus,ring,label_skew,10,2,1,0,60,0.4825,33.085533243020556,34.90377519687035,35.2967306216667,25920,0.33
covtype,cocoa_plus,ring,label_skew,10,2,1,1,1,0.5175,1.2881238268437052,1.2882882329558676,1.264237753705351,432,0.006
covtype,cocoa_plus,ring,label_skew,10,2,1,1,2,0.5175,2.3177230321686983,2.3208495537635208,2.2643351130345235,864,0.01
covtype,cocoa_plus,ring,label_skew,10,2,1,1,3,0.5175,2.341332279690124,2.3448345997226907,2.260254687383907,1296,0.015
covtype,cocoa_plus,ring,label_skew,10,2,1,1,4,0.5175,3.853611989017768,3.8678008625993563,3.758847529920801,1728,0.023
covtype,cocoa_plus,ring,label_skew,10,2,1,1,5,0.5175,5.084421316186235,5.113042131090806,4.985590522642582,2160,0.032
covtype,cocoa_plus,ring,label_skew,10,2,1,1,6,0.5175,8.078419212537547,8.161616768973609,8.01969126709556,2592,0.04
covtype,cocoa_plus,ring,label_skew,10,2,1,1,7,0.5175,7.065277997317184,7.127487659367193,6.974009483526228,3024,0.044
covtype,cocoa_plus,ring,label_skew,10,2,1,1,8,0.5175,10.286907188563168,10.430568672685444,10.2699595313317,3456,0.056
covtype,cocoa_plus,ring,label_skew,10,2,1,1,9,0.5175,10.562602742968464,10.715377538858318,10.55139864376286,3888,0.059
covtype,cocoa_plus,ring,label_skew,10,2,1,1,10,0.5175,10.661919922965234,10.818727345603174,10.653255694818487,4320,0.064
covtype,cocoa_plus,ring,label_skew,10,2,1,1,11,0.5175,13.379393214322134,13.634021664000555,13.469638729966452,4752,0.074
covtype,cocoa_plus,ring,label_skew,10,2,1,1,12,0.5175,13.505898218816615,13.7667218560637,13.605967145417642,5184,0.077
covtype,cocoa_plus,ring,label_skew,10,2,1,1,13,0.5175,15.188863993281519,15.524380088442957,15.369221739629337,5616,0.083
covtype,cocoa_plus,ring,label_skew,10,2,1,1,14,0.5175,16.769174403808062,17.181730783841555,17.034937996734392,6048,0.092
covtype,cocoa_plus,ring,label_skew,10,2,1,1,15,0.5175,15.957482597828143,16.331670961380237,16.194524378955208,6480,0.096
covtype,cocoa_plus,ring,label_skew,10,2,1,1,16,0.5175,16.1319597314789,16.516241605181904,16.389040093331015,6912,0.102
covtype,cocoa_plus,ring,label_skew,10,2,1,1,17,0.5175,18.499225669444332,19.009795897544155,18.891811262044843,7344,0.109
covtype,cocoa_plus,ring,label_skew,10,2,1,1,18,0.5175,18.517553936008458,19.03088773346329,18.925035602641994,7776,0.115
covtype,cocoa_plus,ring,label_skew,10,2,1,1,19,0.5175,19.123696487360412,19.67216072600406,19.579813658484525,8208,0.124
covtype,cocoa_plus,ring,label_skew,10,2,1,1,20,0.5175,19.191984437622395,19.74553480020937,19.665709059703012,8640,0.128
covtype,cocoa_plus,ring,label_skew,10,2,1,1,21,0.5175,18.6159695016082,19.136939428919142,19.070456112286053,9072,0.132
covtype,cocoa_plus,ring,label_skew,10,2,1,1,22,0.5175,19.44535134252351,20.015321294629985,19.962906190622384,9504,0.137
covtype,cocoa_plus,ring,label_skew,10,2,1,1,23,0.5175,20.886978617496816,21.54679243881258,21.510983728503767,9936,0.144
covtype,cocoa_plus,ring,label_skew,10,2,1,1,24,0.5175,20.934630895430324,21.599268937880275,21.580020248832376,10368,0.15
covtype,cocoa_plus,ring,label_skew,10,2,1,1,25,0.5175,21.900188044931905,22.630230144884603,22.62679033461678,10800,0.156
covtype,cocoa_plus,ring,label_skew,10,2,1,1,26,0.5175,22.42964284229488,23.19738911199779,23.211024358547075,11232,0.16
covtype,cocoa_plus,ring,label_skew,10,2,1,1,27,0.5175,22.44122838198766,23.21120934903249,23.24119027210071,11664,0.165
covtype,cocoa_plus,ring,label_skew,10,2,1,1,28,0.5175,23.642915164973086,24.500186717058963,24.544804187049312,12096,0.172
covtype,cocoa_plus,ring,label_skew,10,2,1,1,29,0.5175,24.13935332452929,25.034936358090995,25.091943285621724,12528,0.176
covtype,cocoa_plus,ring,label_skew,10,2,1,1,30,0.5175,23.95138664992663,24.834915538152185,24.908953886476443,12960,0.182
covtype,cocoa_plus,ring,label_skew,10,2,1,1,31,0.5175,23.96885637970504,24.85461764069137,24.941220339235947,13392,0.188
covtype,cocoa_plus,ring,label_skew,10,2,1,1,32,0.5175,24.72842485882494,25.67055566288683,25.770856942483935,13824,0.195
covtype,cocoa_plus,ring,label_skew,10,2,1,1,33,0.5175,24.446780465548404,25.36853548139847,25.48035580362437,14256,0.197
covtype,cocoa_plus,ring,label_skew,10,2,1,1,34,0.5175,25.92006687975491,26.95725338316525,27.08105305985732,14688,0.205
covtype,cocoa_plus,ring,label_skew,10,2,1,1,35,0.5175,26.06906932821297,27.11916059484505,27.2593676125461,15120,0.209
covtype,cocoa_plus,ring,label_skew,10,2,1,1,36,0.5175,26.78363830866668,27.893829296253656,28.046748754271327,15552,0.215
covtype,cocoa_plus,ring,label_skew,10,2,1,1,37,0.5175,26.60987489804234,27.706224614228862,27.86686047978094,15984,0.22
covtype,cocoa_plus,ring,label_skew,10,2,1,1,38,0.5175,27.21314767966274,28.360909978246724,28.52743060238066,16416,0.226
covtype,cocoa_plus,ring,label_skew,10,2,1,1,39,0.5175,26.949499354892332,28.07612155490454,28.25451878404214,16848,0.227
covtype,cocoa_plus,ring,label_skew,10,2,1,1,40,0.5175,27.4354920514104,28.603782308864318,28.79473919333857,17280,0.234
covtype,cocoa_plus,ring,label_skew,10,2,1,1,41,0.5175,27.527635913274445,28.70508752383963,28.906048431186914,17712,0.241
covtype,cocoa_plus,ring,label_skew,10,2,1,1,42,0.5175,27.76275602268363,28.961387070886143,29.173744321018717,18144,0.245
covtype,cocoa_plus,ring,label_skew,10,2,1,1,43,0.5175,27.497845947036655,28.67451506782523,28.89965592665275,18576,0.249
covtype,cocoa_plus,ring,label_skew,10,2,1,1,44,0.5175,27.728638268692695,28.926993824227058,29.162416862359194,19008,0.253
covtype,cocoa_plus,ring,label_skew,10,2,1,1,45,0.5175,27.985029461378883,29.206342699522803,29.454676023347254,19440,0.258
covtype,cocoa_plus,ring,label_skew,10,2,1,1,46,0.5175,28.734363314736413,30.022702810395288,30.278755841527314,19872,0.264
covtype,cocoa_plus,ring,label_skew,10,2,1,1,47,0.5175,28.779548308539137,30.072661420988783,30.338017673800817,20304,0.267
covtype,cocoa_plus,ring,label_skew,10,2,1,1,48,0.5175,29.033222381725103,30.350554530277044,30.627990642055522,20736,0.272
covtype,cocoa_plus,ring,label_skew,10,2,1,1,49,0.5175,29.51106800683112,30.87247326024146,31.161503183164935,21168,0.278
covtype,cocoa_plus,ring,label_skew,10,2,1,1,50,0.5175,29.66000256394145,31.036220048415633,31.333870080967056,21600,0.285
covtype,cocoa_plus,ring,label_skew,10,2,1,1,51,0.5175,30.308173031467472,31.745310873645817,32.05075931492404,22032,0.291
covtype,cocoa_plus,ring,label_skew,10,2,1,1,52,0.5175,30.08949211489611,31.506626280659965,31.824041255581978,22464,0.292
covtype,cocoa_plus,ring,label_skew,10,2,1,1,53,0.5175,30.427910948632352,31.876590991852872,32.20158035948028,22896,0.297
covtype,cocoa_plus,ring,label_skew,10,2,1,1,54,0.5175,30.494319798026318,31.949270726714367,32.27718439375678,23328,0.302
covtype,cocoa_plus,ring,label_skew,10,2,1,1,55,0.5175,30.913014262007966,32.408409683989774,32.74225871313001,23760,0.309
covtype,cocoa_plus,ring,label_skew,10,2,1,1,56,0.5175,31.052565457522757,32.56233954638232,32.90632594018493,24192,0.315
covtype,cocoa_plus,ring,label_skew,10,2,1,1,57,0.5175,31.01615252598794,32.52316179379495,32.87847464144063,24624,0.318
covtype,cocoa_plus,ring,label_skew,10,2,1,1,58,0.5175,30.901131961334382,32.39793846367661,32.76002813221413,25056,0.324
covtype,cocoa_plus,ring,label_skew,10,2,1,1,59,0.5175,31.500548320806836,33.0559538183578,33.42496195405921,25488,0.328
covtype,cocoa_plus,ring,label_skew,10,2,1,1,60,0.5175,31.364764258884748,32.907139585041364,33.28400742137287,25920,0.33
covtype,cocoa_plus,ring,label_skew,10,2,1,2,1,0.4825,1.1089339359218247,1.1089764290495185,1.088461245036586,432,0.002
covtype,cocoa_plus,ring,label_skew,10,2,1,2,2,0.4825,2.06513568938235,2.0671653867931123,2.015876483525555,864,0.008
covtype,cocoa_plus,ring,label_skew,10,2,1,2,3,0.4825,1.3239293367344642,1.324246123634394,1.2542668337695315,1296,0.017
covtype,cocoa_plus,ring,label_skew,10,2,1,2,4,0.5175,0.8303486242135091,0.8305217491784401,0.7484577245833199,1728,0.028
covtype,cocoa_plus,ring,label_skew,10,2,1,2,5,0.5175,0.5004378537161113,0.5009827746872627,0.4114214418538561,2160,0.029
covtype,cocoa_plus,ring,label_skew,10,2,1,2,6,0.4825,1.6389975913910342,1.6402496781077383,1.533868465018408,2592,0.039
covtype,cocoa_plus,ring,label_skew,10,2,1,2,7,0.4825,2.6295712073636666,2.635118419800462,2.51217693685703,3024,0.044
covtype,cocoa_plus,ring,label_skew,10,2,1,2,8,0.4825,4.838278148522312,4.865431379725868,4.729370107553186,3456,0.054
covtype,cocoa_plus,ring,label_skew,10,2,1,2,9,0.4825,3.71414979216605,3.729141885833438,3.583101982794404,3888,0.058
covtype,cocoa_plus,ring,label_skew,10,2,1,2,10,0.4825,7.092012050696561,7.159300889023492,7.007474180977604,4320,0.066
covtype,cocoa_plus,ring,label_skew,10,2,1,2,11,0.4825,7.955574299885958,8.042516801252097,7.887574491726674,4752,0.072
covtype,cocoa_plus,ring,label_skew,10,2,1,2,12,0.4825,7.072828782415072,7.140958917951266,6.985542213777513,5184,0.08
covtype,cocoa_plus,ring,label_skew,10,2,1,2,13,0.4825,10.384885255507104,10.54221550028669,10.389215240049273,5616,0.088
covtype,cocoa_plus,ring,label_skew,10,2,1,2,14,0.4825,10.475067036239807,10.636416288106147,10.487279395295387,6048,0.093
covtype,cocoa_plus,ring,label_skew,10,2,1,2,15,0.4825,10.38811092923844,10.548127957689406,10.40547895638855,6480,0.099
covtype,cocoa_plus,ring,label_skew,10,2,1,2,16,0.4825,10.263129568188669,10.42061351844597,10.2852776263108,6912,0.104
covtype,cocoa_plus,ring,label_skew,10,2,1,2,17,0.4825,10.05585965651025,10.207682476816075,10.08234846147681,7344,0.108
covtype,cocoa_plus,ring,label_skew,10,2,1,2,18,0.4825,12.123160054960605,12.347650757112858,12.23254010032881,7776,0.118
covtype,cocoa_plus,ring,label_skew,10,2,1,2,19,0.4825,11.492909191418855,11.694673476983278,11.590389086075293,8208,0.121
covtype,cocoa_plus,ring,label_skew,10,2,1,2,20,0.4825,12.14474425033887,12.3717032851394,12.279667507415793,8640,0.13
covtype,cocoa_plus,ring,label_skew,10,2,1,2,21,0.4825,12.026710234994178,12.249616720194107,12.17244703900572,9072,0.133
covtype,cocoa_plus,ring,label_skew,10,2,1,2,22,0.4825,11.992847927391855,12.215461634576647,12.151983996958572,9504,0.138
covtype,cocoa_plus,ring,label_skew,10,2,1,2,23,0.4825,12.518586375174712,12.762411214766692,12.714248968571018,9936,0.146
covtype,cocoa_plus,ring,label_skew,10,2,1,2,24,0.4825,13.133739348082985,13.404804315000023,13.368578502049795,10368,0.152
covtype,cocoa_plus,ring,label_skew,10,2,1,2,25,0.4825,12.976966785947802,13.242462533275607,13.221584501281555,10800,0.155
covtype,cocoa_plus,ring,label_skew,10,2,1,2,26,0.4825,12.992743613938948,13.260244550923964,13.253537281076529,11232,0.161
covtype,cocoa_plus,ring,label_skew,10,2,1,2,27,0.4825,13.954635556052688,14.264848525832656,14.271776389184474,11664,0.168
covtype,cocoa_plus,ring,label_skew,10,2,1,2,28,0.4825,14.133322963886094,14.451895753316713,14.475137907199654,12096,0.175
covtype,cocoa_plus,ring,label_skew,10,2,1,2,29,0.4825,14.431811589210556,14.765214222877548,14.803692830949187,12528,0.177
covtype,cocoa_plus,ring,label_skew,10,2,1,2,30,0.4825,14.391162019601632,14.724330883851815,14.77944085837423,12960,0.182
covtype,cocoa_plus,ring,label_skew,10,2,1,2,31,0.4825,15.151510257816343,15.522284109687833,15.593703381866314,13392,0.188
covtype,cocoa_plus,ring,label_skew,10,2,1,2,32,0.4825,15.579274612158116,15.970922517269429,16.05872940438107,13824,0.192
covtype,cocoa_plus,ring,label_skew,10,2,1,2,33,0.4825,16.34427831828987,16.77670641005432,16.881937396211196,14256,0.201
covtype,cocoa_plus,ring,label_skew,10,2,1,2,34,0.4825,16.465154457423562,16.90494157705056,17.03208749127519,14688,0.206
covtype,cocoa_plus,ring,label_skew,10,2,1,2,35,0.4825,16.597062645686275,17.04469790889085,17.186382260079075,15120,0.211
covtype,cocoa_plus,ring,label_skew,10,2,1,2,36,0.4825,16.277963614698397,16.709693944688784,16.865307126100554,15552,0.213
covtype,cocoa_plus,ring,label_skew,10,2,1,2,37,0.4825,17.189092501030263,17.67220680318862,17.840496288792206,15984,0.22
covtype,cocoa_plus,ring,label_skew,10,2,1,2,38,0.4825,16.96272734958124,17.43380780178499,17.612556093078304,16416,0.223
covtype,cocoa_plus,ring,label_skew,10,2,1,2,39,0.4825,17.08372588282488,17.561835957821827,17.756151489780056,16848,0.229
covtype,cocoa_plus,ring,label_skew,10,2,1,2,40,0.4825,16.860630105511632,17.327248911635365,17.532183556482387,17280,0.233
covtype,cocoa_plus,ring,label_skew,10,2,1,2,41,0.4825,16.905722707299475,17.375510215548758,17.594906775531754,17712,0.241
covtype,cocoa_plus,ring,label_skew,10,2,1,2,42,0.4825,16.824284279570552,17.28994482182023,17.524808925316115,18144,0.244
covtype,cocoa_plus,ring,label_skew,10,2,1,2,43,0.4825,17.309860454350854,17.80298178032055,18.050657271853527,18576,0.251
covtype,cocoa_plus,ring,label_skew,10,2,1,2,44,0.4825,17.106098485687582,17.5887158043178,17.846957239472154,19008,0.252
covtype,cocoa_plus,ring,label_skew,10,2,1,2,45,0.4825,17.516057987522075,18.022925098251292,18.29223673990091,19440,0.258
covtype,cocoa_plus,ring,label_skew,10,2,1,2,46,0.4825,17.26556514266961,17.759253875055247,18.042003917438123,19872,0.263
covtype,cocoa_plus,ring,label_skew,10,2,1,2,47,0.4825,17.365807552588983,17.866304953349633,18.16361965648905,20304,0.269
covtype,cocoa_plus,ring,label_skew,10,2,1,2,48,0.4825,17.29805839686454,17.79517087965072,18.10620466039219,20736,0.272
covtype,cocoa_plus,ring,label_skew,10,2,1,2,49,0.4825,17.397756006620888,17.901237871550087,18.22425741358823,21168,0.281
covtype,cocoa_plus,ring,label_skew,10,2,1,2,50,0.4825,17.405808553115907,17.91031657160956,18.246716779856158,21600,0.286
covtype,cocoa_plus,ring,label_skew,10,2,1,2,51,0.4825,17.216623568525364,17.710924261798908,18.058095418277382,22032,0.287
covtype,cocoa_plus,ring,label_skew,10,2,1,2,52,0.4825,17.360306096091772,17.86343957187226,18.22259219237021,22464,0.292
covtype,cocoa_plus,ring,label_skew,10,2,1,2,53,0.4825,17.6078295554177,18.12605737104575,18.492164421156673,22896,0.298
covtype,cocoa_plus,ring,label_skew,10,2,1,2,54,0.4825,17.794932945640856,18.323913558395677,18.696712052722514,23328,0.302
covtype,cocoa_plus,ring,label_skew,10,2,1,2,55,0.4825,17.80520922969958,18.33536530565402,18.71685973165395,23760,0.306
covtype,cocoa_plus,ring,label_skew,10,2,1,2,56,0.4825,17.942070250002352,18.480826084104983,18.873861313184157,24192,0.312
covtype,cocoa_plus,ring,label_skew,10,2,1,2,57,0.4825,18.27694320579558,18.835901617012315,19.23449077192549,24624,0.316
covtype,cocoa_plus,ring,label_skew,10,2,1,2,58,0.4825,18.50481281021101,19.07799545267088,19.48184047263908,25056,0.324
covtype,cocoa_plus,ring,label_skew,10,2,1,2,59,0.4825,18.51912644438355,19.093490808530735,19.505932539700417,25488,0.327
covtype,cocoa_plus,ring,label_skew,10,2,1,2,60,0.4825,18.645004464559165,19.226911915711966,19.646825930477004,25920,0.332
covtype,cocoa_plus,ring,label_skew,10,2,1,3,1,0.4825,0.6127207697115493,0.6129572168990391,0.6002927367646657,432,0.001
covtype,cocoa_plus,ring,label_skew,10,2,1,3,2,0.5175,1.0772900113797979,1.0773616476208436,1.0462189059978413,864,0.007
covtype,cocoa_plus,ring,label_skew,10,2,1,3,3,0.5175,1.2869350542125564,1.2872366634066954,1.2360830671407066,1296,0.015
covtype,cocoa_plus,ring,label_skew,10,2,1,3,4,0.5175,2.6857610640039966,2.690986056990765,2.6081722413994726,1728,0.026
covtype,cocoa_plus,ring,label_skew,10,2,1,3,5,0.5175,2.089255702244689,2.0920969560096165,1.9863184756830623,2160,0.034
covtype,cocoa_plus,ring,label_skew,10,2,1,3,6,0.5175,3.427349182487517,3.4388994729975755,3.315706453153683,2592,0.036
covtype,cocoa_plus,ring,label_skew,10,2,1,3,7,0.5175,6.341667101967782,6.391549517649859,6.252106572850278,3024,0.047
covtype,cocoa_plus,ring,label_skew,10,2,1,3,8,0.5175,5.276380528654981,5.310418066527772,5.160133407018573,3456,0.053
covtype,cocoa_plus,ring,label_skew,10,2,1,3,9,0.5175,9.272282617398552,9.389264160999112,9.23214596118124,3888,0.062
covtype,cocoa_plus,ring,label_skew,10,2,1,3,10,0.5175,8.314147776334309,8.407922475008988,8.246084031262395,4320,0.066
covtype,cocoa_plus,ring,label_skew,10,2,1,3,11,0.5175,9.316397851244655,9.436101106838432,9.272312691491004,4752,0.07
covtype,cocoa_plus,ring,label_skew,10,2,1,3,12,0.5175,12.02351354508229,12.230309297130782,12.067860545949552,5184,0.081
covtype,cocoa_plus,ring,label_skew,10,2,1,3,13,0.5175,11.165913324888457,11.344252955253829,11.18463273517474,5616,0.085
covtype,cocoa_plus,ring,label_skew,10,2,1,3,14,0.5175,13.733340991349854,14.008774442287125,13.854290368815628,6048,0.094
covtype,cocoa_plus,ring,label_skew,10,2,1,3,15,0.5175,12.931437012283908,13.176183101265536,13.029130186823306,6480,0.097
covtype,cocoa_plus,ring,label_skew,10,2,1,3,16,0.5175,15.437997234788394,15.791618360009647,15.650681543479145,6912,0.106
covtype,cocoa_plus,ring,label_skew,10,2,1,3,17,0.5175,14.665879798982939,14.985733164404234,14.85428020341444,7344,0.108
covtype,cocoa_plus,ring,label_skew,10,2,1,3,18,0.5175,14.703613080172115,15.026079870848232,14.905555235322725,7776,0.115
covtype,cocoa_plus,ring,label_skew,10,2,1,3,19,0.5175,16.840959968327528,17.26719057774449,17.157498022579965,8208,0.123
covtype,cocoa_plus,ring,label_skew,10,2,1,3,20,0.5175,17.558431903935038,18.023423056221567,17.92389634736902,8640,0.13
covtype,cocoa_plus,ring,label_skew,10,2,1,3,21,0.5175,18.05828073658827,18.552195549391538,18.464875399318537,9072,0.136
covtype,cocoa_plus,ring,label_skew,10,2,1,3,22,0.5175,18.544443984118594,19.066726107684268,18.993845463957367,9504,0.14
covtype,cocoa_plus,ring,label_skew,10,2,1,3,23,0.5175,17.99663880764362,18.489716175187795,18.430662761916093,9936,0.143
covtype,cocoa_plus,ring,label_skew,10,2,1,3,24,0.5175,18.628045953072647,19.156798637665847,19.110239490657847,10368,0.149
covtype,cocoa_plus,ring,label_skew,10,2,1,3,25,0.5175,19.13697960555002,19.69620915829584,19.66019428008577,10800,0.154
covtype,cocoa_plus,ring,label_skew,10,2,1,3,26,0.5175,20.266371609948337,20.89504486539191,20.873540740219575,11232,0.162
covtype,cocoa_plus,ring,label_skew,10,2,1,3,27,0.5175,20.067718368962655,20.685655158952127,20.67923179530864,11664,0.166
covtype,cocoa_plus,ring,label_skew,10,2,1,3,28,0.5175,21.029367406281892,21.70861263981766,21.713125013207147,12096,0.173
covtype,cocoa_plus,ring,label_skew,10,2,1,3,29,0.5175,21.108813272398017,21.794105754774115,21.812001523187288,12528,0.176
covtype,cocoa_plus,ring,label_skew,10,2,1,3,30,0.5175,22.813584629587826,23.617280844740566,23.65158290547465,12960,0.183
