tag,method,topology,scheme,nodes,gossip_k,components,node,round,test_acc,hinge_loss,primal,duality_gap,comm_bytes,wall_time
covtype,cocoa,ring,label_skew,10,2,1,9,3,0.5175,2.5678986764631113,2.5719416422887584,2.533203108528358,1296,0.022
covtype,cocoa,ring,label_skew,10,2,1,9,4,0.5175,2.142088179334056,2.144342259128567,2.0938840602973796,1728,0.027
covtype,cocoa,ring,label_skew,10,2,1,9,5,0.5175,2.5520014863755827,2.5561080885414307,2.495287121780403,2160,0.033
covtype,cocoa,ring,label_skew,10,2,1,9,6,0.5175,2.935216524279703,2.9416135615809154,2.8703001152864704,2592,0.046
covtype,cocoa,ring,label_skew,10,2,1,9,7,0.5175,2.5223885200921834,2.526579480059856,2.4457494075608865,3024,0.05
covtype,cocoa,ring,label_skew,10,2,1,9,8,0.5175,2.109300857308844,2.111814993798325,2.0219984484885942,3456,0.056
covtype,cocoa,ring,label_skew,10,2,1,9,9,0.5175,3.249347356271913,3.2582425448419357,3.1599960663081976,3888,0.066
covtype,cocoa,ring,label_skew,10,2,1,9,10,0.5175,3.2581243495007572,3.2671627717574654,3.1613703648514058,4320,0.078
covtype,cocoa,ring,label_skew,10,2,1,9,11,0.5175,3.2384240948050604,3.2475004572808133,3.1349224305831456,4752,0.083
covtype,cocoa,ring,label_skew,10,2,1,9,12,0.5175,3.595810951935326,3.607829067195033,3.4885733854399583,5184,0.091
covtype,cocoa,ring,label_skew,10,2,1,9,13,0.5175,3.219142682165405,3.2283483252530303,3.102946126524,5616,0.099
covtype,cocoa,ring,label_skew,10,2,1,9,14,0.5175,3.942286101527679,3.957862407326865,3.826783670726606,6048,0.103
covtype,cocoa,ring,label_skew,10,2,1,9,15,0.5175,5.345722368883346,5.3780817864112604,5.2420844031578975,6480,0.116
covtype,cocoa,ring,label_skew,10,2,1,9,16,0.5175,6.047218662634056,6.090492551162403,5.949953462153342,6912,0.122
covtype,cocoa,ring,label_skew,10,2,1,9,17,0.5175,6.0300102734657015,6.073317305901834,5.928656384311675,7344,0.131
covtype,cocoa,ring,label_skew,10,2,1,9,18,0.5175,7.020700564837251,7.081987405425106,6.933680214448575,7776,0.139
covtype,cocoa,ring,label_skew,10,2,1,9,19,0.5175,6.700804450668351,6.756368775971191,6.605206894489761,8208,0.146
covtype,cocoa,ring,label_skew,10,2,1,9,20,0.5175,7.992781098487071,8.07499131143301,7.920773429793344,8640,0.154
covtype,cocoa,ring,label_skew,10,2,1,9,21,0.5175,8.978328781229509,9.084621788960947,8.928114954305832,9072,0.163
covtype,cocoa,ring,label_skew,10,2,1,9,22,0.5175,8.969664341633681,9.076082742636565,8.917555046493383,9504,0.172
covtype,cocoa,ring,label_skew,10,2,1,9,23,0.5175,9.268182610846958,9.382820745684109,9.222523753718304,9936,0.175
covtype,cocoa,ring,label_skew,10,2,1,9,24,0.5175,9.259351689388637,9.374188642969017,9.21258455647671,10368,0.185
covtype,cocoa,ring,label_skew,10,2,1,9,25,0.5175,9.888599939360727,10.021269850149263,9.858543181276623,10800,0.195
covtype,cocoa,ring,label_skew,10,2,1,9,26,0.5175,10.771060445689846,10.930698925041844,10.767250187745084,11232,0.203
covtype,cocoa,ring,label_skew,10,2,1,9,27,0.5175,10.764116463719885,10.923764628826659,10.759659644200239,11664,0.209
covtype,cocoa,ring,label_skew,10,2,1,9,28,0.5175,10.450002225573934,10.600321175988592,10.436023373659616,12096,0.216
covtype,cocoa,ring,label_skew,10,2,1,9,29,0.5175,11.303313294856464,11.481268728582775,11.317183252928011,12528,0.224
covtype,cocoa,ring,label_skew,10,2,1,9,30,0.5175,11.562857230882141,11.749967744330856,11.586140423004132,12960,0.234
covtype,cocoa,ring,label_skew,10,2,1,9,31,0.5175,11.549275246891813,11.736231041583853,11.573040502969311,13392,0.243
covtype,cocoa,ring,label_skew,10,2,1,9,32,0.5175,11.283251269002793,11.46165512337291,11.299373787111088,13824,0.247
covtype,cocoa,ring,label_skew,10,2,1,9,33,0.5175,12.368818835833482,12.585603238561562,12.424478555229935,14256,0.254
covtype,cocoa,ring,label_skew,10,2,1,9,34,0.5175,12.364065345672268,12.58118976309647,12.421391872638948,14688,0.265
covtype,cocoa,ring,label_skew,10,2,1,9,35,0.5175,12.865402932973849,13.101587425681101,12.943138976313389,15120,0.273
covtype,cocoa,ring,label_skew,10,2,1,9,36,0.5175,13.098509031628572,13.344042497967683,13.187371296689511,15552,0.282
covtype,cocoa,ring,label_skew,10,2,1,9,37,0.5175,12.833393902215722,13.069188461336854,12.91444314703277,15984,0.284
covtype,cocoa,ring,label_skew,10,2,1,9,38,0.5175,13.3485288216977,13.604756255379188,13.451960697770756,16416,0.292
covtype,cocoa,ring,label_skew,10,2,1,9,39,0.5175,13.86560092388863,14.143299291722721,13.992882468001255,16848,0.301
covtype,cocoa,ring,label_skew,10,2,1,9,40,0.5175,14.38326391224857,14.68319067006107,14.5352003185048,17280,0.314
covtype,cocoa,ring,label_skew,10,2,1,9,41,0.5175,14.367935502171282,14.667641424774889,14.522523439925719,17712,0.32
covtype,cocoa,ring,label_skew,10,2,1,9,42,0.5175,14.370161000671649,14.67033115405109,14.528025838787302,18144,0.326
covtype,cocoa,ring,label_skew,10,2,1,9,43,0.5175,15.086160644338603,15.41827024464416,15.27898876430536,18576,0.342
covtype,cocoa,ring,label_skew,10,2,1,9,44,0.5175,15.074104689119919,15.40626700973378,15.270144439069512,19008,0.353
covtype,cocoa,ring,label_skew,10,2,1,9,45,0.5175,15.558495964182223,15.913239295852984,15.780102646239389,19440,0.371
covtype,cocoa,ring,label_skew,10,2,1,9,46,0.5175,15.342084726132144,15.687077244557132,15.55693213878094,19872,0.376
covtype,cocoa,ring,label_skew,10,2,1,9,47,0.5175,15.818833256664485,16.186728383007257,16.059897920392295,20304,0.386
covtype,cocoa,ring,label_skew,10,2,1,9,48,0.5175,15.824583921914734,16.19319352913443,16.070222416812324,20736,0.396
covtype,cocoa,ring,label_skew,10,2,1,9,49,0.5175,16.498173356881935,16.90038734757026,16.78091719114793,21168,0.408
covtype,cocoa,ring,label_skew,10,2,1,9,50,0.5175,16.895559513474442,17.318585091734864,17.202968402401957,21600,0.418
covtype,cocoa,ring,label_skew,10,2,1,9,51,0.5175,17.096666553073458,17.530441113763384,17.418764090603602,22032,0.427
covtype,cocoa,ring,label_skew,10,2,1,9,52,0.5175,17.331563782045468,17.777887385437115,17.66985304031942,22464,0.433
covtype,cocoa,ring,label_skew,10,2,1,9,53,0.5175,17.137220725852245,17.57382373555302,17.46952244555802,22896,0.44
covtype,cocoa,ring,label_skew,10,2,1,9,54,0.5175,17.341385644770273,17.789405804968485,17.688992717709965,23328,0.451
covtype,cocoa,ring,label_skew,10,2,1,9,55,0.5175,17.776004383289926,18.247596422159784,18.151038246583557,23760,0.463
covtype,cocoa,ring,label_skew,10,2,1,9,56,0.5175,17.761177079394805,18.23235045523976,18.140324695674664,24192,0.465
covtype,cocoa,ring,label_skew,10,2,1,9,57,0.5175,18.32620905268281,18.82918207275956,18.741685557799887,24624,0.48
covtype,cocoa,ring,label_skew,10,2,1,9,58,0.5175,18.549283729564575,19.065098093521026,18.98128767055895,25056,0.488
covtype,cocoa,ring,label_skew,10,2,1,9,59,0.5175,18.354272558244578,18.85956169560801,18.78033143522245,25488,0.492
covtype,cocoa,ring,label_skew,10,2,1,9,60,0.5175,18.53736591672945,19.053525808811663,18.97865263468905,25920,0.5
